,Food,Price
0,Free. Chọn Số Lượng Cần,1
1,Đổi hộp nhựa đựng món,"2,000"
2,"Gia vị: Chanh, Ớt, Xì Dầu, Chao",1
3,Tô Nhựa,"2,000"
4,Sữa hạt điều bí đỏ ,"27,000"
5,Sữa Bí đỏ Tâm Viên,"25,000"
6,Sữa Hạt điều,"27,000"
7,Cacao Đậu nành,"25,000"
8,Chả giò - ram (4 cái),"30,000"
9,Chả NấmThì Là,"29,000"
10,Đậu hủ rang muối Hồng Kông,"29,000"
11,Hến trộn chay (+bánh tráng nướng),"43,000"
12,Gỏi cuốn tươi (4 cái),"27,000"
13,Khoai tây múi cau,"27,000"
14,Gỏi đu đủ,"37,000"
15,Gỏi xoài,"39,000"
16,Gỏi gà bóp chay (mì căn),"39,000"
17,Gỏi nấm kim châm,"39,000"
18,Súp rong biển,"27,000"
19,Súp bát bửu nhỏ (thập cẩm),"27,000"
20,Súp bát bủu lớn (thập cẩm),"32,000"
21,Súp nấm,"27,000"
22,Súp kem bí,"36,000"
23,Cơm chiên Dương Châu,"40,000"
24,Cơm chiên rong biển,"40,000"
25,"Cơm Chiên Cải, Nấm mặn","40,000"
26,Cơm Chiên Kimchi,"40,000"
27,Cơm chiên muối ớt,"35,000"
28,Cơm chiên sa tế,"35,000"
29,Pizza nấm phô mai,"129,000"
30,Pizza tam sắc,"129,000"
31,Pizza phô mai,"110,000"
32,Lẩu Thái chua cay,"150,000"
33,Lẩu Kim Chi Hàn Quốc,"180,000"
34,Lẩu vị thuốc bắc,"149,000"
35,Lẩu me Nam Bộ,"150,000"
36,Bún Thái ,"30,000"
37,Mì Quảng,"30,000"
38,"Mì xào nấm, rau củ","30,000"
39,Mì Trộn Thái,"35,000"
40,Bún Mắm Chay,"30,000"
41,Bún Huế,"30,000"
42,Mì Ý kem nấm Phô mai,"60,000"
43,Mì Ý Tâm Viên,"40,000"
44,Mì Cay Hàn Quốc,"45,000"
45,Nấm Giòn xóc tỏi ớt,"42,000"
46,Nấm đùi gà chiên mắm,"67,000"
47,Nấm nướng mộc,"67,000"
48,Nấm bào ngư hấp gừng sả,"57,000"
49,Nấm khìa mắm cay,"46,000"
50,Cải thảo luộc,"31,000"
51,Nấm đông cô hấp mắm gừng,"62,000"
52,Nấm nướng Thái chua cay,"67,000"
53,Giả sườn chua ngọt,"33,000"
54,Đậu hủ sốt cà chua,"33,000"
55,Đậu hủ xào sả ớt,"33,000"
56,Nấm bào ngư xào sả ớt,"35,000"
57,Rau xào thập cẩm,"31,000"
58,Nấm xào cay Hàn Quốc,"43,000"
59,"Mì căn xào nghệ, lá lốt","35,000"
60,Nấm đậu hủ xào xốt bơ,"43,000"
61,Cải ngọt xào nấm,"39,000"
62,Nấm xào me,"43,000"
63,Khổ Qua xào,"32,000"
64,Đậu bắp xào chao,"33,000"
65,Nấm xào cần,"43,000"
66,Đậu côve nấm xào Thái,"57,000"
67,Nấm xào kim chi,"57,000"
68,Nấm rơm kho tiêu,"38,000"
69,Cari Thái,"36,000"
70,Đậu hủ Tứ Xuyên,"38,000"
71,Nấm đông cô kho tiêu,"43,000"
72,Nấm đùi gà kho gừng,"35,000"
73,Đậu hủ kho sa tế,"40,000"
74,Nấm đông cô kho ngũ vị,"43,000"
75,Đậu hủ kho me,"38,000"
76,Nấm kim châm kho xì dầu,"41,000"
77,Canh nấm rong biển,"39,000"
78,Canh chua bạc hà,"36,000"
79,Canh khổ qua,"36,000"
80,Canh rau (theo ngày),"36,000"
81,Canh Tomyum,"39,000"
82,Cơm trắng - chén,"6,000"
83,Bún thêm,"7,000"
84,Bánh tráng,"9,000"
85,Nấm lẩu,"31,000"
86,Rau lẩu,"21,000"
87,Nước cam (theo mùa),"33,000"
88,Nước ép dứa,"27,000"
89,Nước ép dưa hấu,"27,000"
90,Nước ép cà rốt,"27,000"
91,Nước chanh mật ong,"32,000"
92,Nước ép ổi,"27,000"
93,Nước chanh,"27,000"
94,Nước chanh dây,"27,000"
95,Nước cam mật ong (theo mùa),"40,000"
96,Sữa chua đá,"19,000"
97,Sữa chua chanh dây,"28,000"
98,Pepsi,"19,000"
99,Aquafina,"13,000"
100,Nước khoáng,"16,000"
101,7 Up,"19,000"
102,Minrinda xá xị,"19,000"
103,Soda,"19,000"
104,Cacao đá,"31,000"
