,Food,Price
0,#1 Margherita Size L,"216,000"
1,#2 Hawaiian Size L,"216,000"
2,#3 BBQ Beef Size L,"216,000"
3,#4 Sausage Supreme Size L,"216,000"
4,#5 Bolognaise Size L,"248,400"
5,#6 Seafood Maryland Size L,"248,400"
6,#7 Cheesy Tluna Size L,"248,400"
7,#8 Pepperonis Size L,"248,400"
8,#9 Teriyaki Chicken Size L,"248,400"
9,#10 Marinara Size L,"259,200"
10,#11 Beefy Size L,"259,200"
11,#12 Seafood Mornay Size L,"259,200"
12,Coca-Cola,"33,000"
13,02 Coca-Cola lẻ,"66,000"
14,DAILY DEAL (PIZZA #5-12),"21,600"
15,Party Pack,"518,400"
16,DAILY DEAL (#1-4),"21,600"
17,#2 Hawaiian Size S,"162,000"
18,#5 Bolognaise Size S,"172,800"
19,#11 Beefy Size S,"183,600"
20,#7 Cheesy Tuna Size S,"172,800"
21,#4 Sausage Supreme Size S,"162,000"
22,#6 Seafood Maryland Size S,"172,800"
23,#8 Pepperonis Size S,"172,800"
24,#12 Seafood Mornay Size S,"183,600"
25,BUILD YOUR OWN size L,"259,200"
26,BUILD YOUR OWN size S ,"183,600"
27,American Fries,"86,400"
28,Rib Tip's,"108,000"
29,Chefs Wings,"108,000"
30,Chicken Basket,"108,000"
31,Calamari Rings,"97,200"
32,Korean chicken yaya,"108,000"
33,Caesar Salad,"108,000"
34,Creamy Russian Salad,"108,000"
35,Pepps Special Salad,"108,000"
36,Green Garden Salad,"86,400"
37,Healthy Fruit Salad,"108,000"
38,Chefs Salad,"86,400"
39,Creamy Chicken & Corn Soup,"75,600"
40,Garlic Bread,"54,000"
41,Pumpkin Soup,"86,400"
42,Pepps Cheesy Bread,"75,400"
43,Bolognaise,"151,200"
44,Carbonara,"151,200"
45,Beef Lasagna,"172,800"
46,Steak & Mushroom,"162,000"
47,Beefy,"140,400"
48,Creamy Chicken,"140,400"
49,Bolognaise Bake,"172,800"
50,Spaghetti Seafood,"162,000"
51,Big Aussie Sausage,"129,600"
52,Seafood Fried Rice,"162,000"
53,Honey Chicken Thigh & Rice,"162,000"
54,Combination Fried Rice,"151,200"
55,1/4 Rack,"205,200"
56,1/2 Rack,"399,600"
57,Sizzling Pepper Steak,"205,200"
58,Imported Steak,"313,200"
59,Steak & Ribs,"280,800"
60,Cheese Burger,"118,800"
61,Caramel,"32,400"
62,Apple Crumble,"54,000"
63,Coke,"32,400"
64,Diet Coke,"32,400"
65,Soda,"32,400"
66,DƯA HẤU,"32,400"
67,Chanh Leo,"32,400"
68,Chanh,"32,400"
69,Trà Lipton,"21,600"
70,Trà Lipton Với Sữa,"32,400"
71,ICE CREAM SHAKES,"59,400"
