,Food,Price
0,Bánh tráng trộn,"26,000"
1,Bánh cuộn bơ tỏi khô gà,"26,000"
2,Bánh tráng cuộn xoài trứng hành,"26,000"
3,Bánh tráng bơ,"26,000"
4,Bánh tráng chấm sốt mỡ hành đặc biệt,"26,000"
5,Bánh tráng cuộn tép sa tế +  bơ,"26,000"
6,Bánh tráng cuộn khô mực chấm sốt bò,"26,000"
7,Bánh tráng cuộn trứng cút khô gà,"26,000"
8,Bánh tráng cuộn chấm sốt me,"26,000"
9,Bánh lắc poma,"26,000"
10,Bánh tráng cuộn hành ruốc + bơ,"26,000"
11,Bánh tráng cuộn bò sốt bơ trứng,"26,000"
12,Bánh tráng cuốn rong biển khô mực,"26,000"
13,Bánh Tráng Tắc,"12,000"
14,Bánh tẩm gia vị (5 vị),"22,000"
15,Cơm cháy chà bông nhỏ,"22,000"
16,Snack que đậu Hà lan,"22,000"
17,Khô mực,"33,000"
18,Bánh xike,"12,000"
19,Que cay,"4,000"
20,Rong biển trộn,"27,000"
21,Nuôi chiên giòn,"22,000"
22,Bánh cuộn thập cẩm đặc biệt,"33,000"
23,Khô gà,"33,000"
24,Cơm cháy chà bông lớn,"33,000"
25,Bánh Ruốc đà Lạt,"33,000"
26,Thèo lèo mặn,"22,000"
27,Xoài lắc,"25,000"
28,Bánh tráng  bơ nhỏ,"9,000"
29,Bánh tai nhí siêu thơm béo,"22,000"
30,Gỏi xoài,"33,000"
31,Bánh bò lát/ hồ lô,"37,000"
32,Da Heo,"33,000"
33,Muối tôm,"25,000"
34,Khoai lang  sấy,"22,000"
35,Nước ép cóc,"20,000"
36,Nước ép thơm,"25,000"
37,Nước ép ổi,"20,000"
38,Nước ép dưa hấu,"20,000"
39,Nước ép cam tươi,"25,000"
40,Nước chanh dây tươi,"20,000"
41,Nước tắc tươi,"20,000"
42,Nước ép xoài tứ quý,"30,000"
43,Trà đào,"20,000"
44,Trà thái xanh ,"20,000"
45,Trà tắc,"15,000"
46,Trà vải,"20,000"
47,Trà bí đao hạt chia,"15,000"
48,Đá me,"15,000"
49,Trà trái cây nhiệt đới,"25,000"
50,Trà tắc nha đam,"17,000"
51,Trà trái cây nhiệt đới lớn,"30,000"
52,Trà dâu,"20,000"
53,Trà xoài,"20,000"
54,Soda  việt quất (blueberry crush),"20,000"
55,Soda táo xanh,"20,000"
56,Soda bạc hà (menthe),"20,000"
57,Soda vải,"20,000"
58,Soda  dâu tây,"20,000"
59,Soda chanh dây,"20,000"
60,Soda xoài,"20,000"
61,Yaourt đá,"15,000"
62,Trái cây tổng hợp,"25,000"
63,Yaourt chanh dây,"25,000"
64,Yaourt xoài,"25,000"
65,Yaourt dưa hấu,"25,000"
66,Yaourt cam tươi,"25,000"
67,Sinh tố dừa non sữa,"22,000"
68,Sinh tố dừa non cà phê,"22,000"
69,Sinh tố bơ xay,"25,000"
70,Sinh tố bơ dầm,"25,000"
71,Sinh tố xoài,"25,000"
72,Tắc xay đá bào,"22,000"
73,Sinh tố dâu tây,"25,000"
74,Sinh tố thanh long ruột đỏ,"25,000"
75,Smoothies việt quất,"25,000"
76,Smoothies dâu tây,"25,000"
77,Kem Flan,"6,000"
78,Rau câu dừa (ly),"6,000"
79,Rau câu dừa nước cốt dừa (dĩa),"15,000"
80,Kem Flan đá bào,"15,000"
81,Bánh Lọc Chiên,"22,000"
82,Xúc Xích Chiên,"25,000"
83,Khoai Lang Kén,"22,000"
84,Cá Viên Chiên,"25,000"
85,Phô Mai Que,"25,000"
86,Khoai Tây Chiên,"25,000"
87,Đùi Gà Chiên Giòn+Khoai Tây Chiên,"35,000"
88,Kem plan,"6,000"
89,Kem plan cốt dừa,"15,000"
90,Trà sữa truyền thống,"17,000"
91,Sữa tươi trân châu đường đen,"25,000"
92,Trà sữa socola,"22,000"
93,Trà sữa Matcha,"22,000"
94,Trà sữa plan,"22,000"
95,Trà sữa vị(dâu/đào/dưa lưới/táo xanh/bạc hà/vải),"20,000"
96,Hồng trà đào,"22,000"
97,Hồng trà dưa lưới,"22,000"
98,Hồng trà táo,"22,000"
99,Hồng trà vải,"22,000"
100,Hồng trà,"17,000"
101,Matcha đá xay,"25,000"
102,Socola đá xay,"25,000"
