,Food,Price
0,mì vịt tiềm đông cô(má đùi),"85,000"
1,Mì vịt tiềm (₫ặt biệt),"85,000"
2,mì vịt tiềm thường(phần má),"62,000"
3,mì vịt chiên (má đùi),"85,000"
4,mì hoành thánh (nước tiềm),"40,000"
5,Mì Vịt Tiềm Đông Cô _ Thường Đùi,"62,000"
6,mì đùi gà chiên,"56,000"
7,mì sủi Cảo xá xíu (nước tiềm),"53,000"
8,sủi cảo (nước tiềm),"53,000"
9,mì cải không thịt (nước tiềm),"20,000"
10,mì sủi cảo (nước tiềm),"53,000"
11,mì nấm đông cô,"40,000"
12,sủi cảo nhỏ (nước tiềm),"40,000"
13,hoành thánh (nước tiềm),"40,000"
14,mì xá xíu (nước tiềm),"53,000"
15,Hủ Tiếu Sủi Cảo nước Tiềm,"53,000"
16,Hủ Tiếu Sủi Cảo Xá Xíu Nước Tiềm,"53,000"
17,Mì cải (nước tiềm),"20,000"
18,sủi cảo (nước trong),"53,000"
19,mì sủi cảo xá xíu(nước trong),"53,000"
20,mì sủi cảo(nước trong),"53,000"
21,mì cải không thịt (nước trong),"20,000"
22,sủi cảo nhỏ (nước trong),"40,000"
23,mì xá xíu(nước trong),"53,000"
24,hoành thánh không (nước trong),"40,000"
25,Sủi cảo thêm,"8,000"
26,Mì 1 vắt,"8,000"
27,mì 2 vắt,"15,000"
28,Đùi gà chiên giòn,"37,000"
29,đùi vịt chiên giòn,"48,000"
30,đuì vịt tiềm không,"48,000"
31,Má đùi vịt chiên không,"70,000"
32,Má đùi vịt tiềm không,"70,000"
33,Hủ Tiếu Mềm ( Bánh Phở),"8,000"
34,Mì 2 vắt,"15,000"
35,pepsi uop lạnh,"15,000"
36,sting uop lạnh,"15,000"
37,olong uop lạnh,"15,000"
