,Food,Price
0,Hủ Tiếu Mì Xí Quách,"63,000"
1,Hủ Tiếu Dai Xí Quách,"63,000"
2,Hủ Tiếu Dai Khô Xí Quách,"63,000"
3,Hủ Tiếu Dai Cá Viên - Tôm,"63,000"
4,Hủ Tiếu Dai Khô Cá Viên-Tôm,"63,000"
5,Hủ tiếu tôm – cá viên,"63,000"
6,Hủ tiếu xí quách,"63,000"
7,Hủ Tiếu Mềm Khô Cá Viên-Tôm,"63,000"
8,Hủ Tiếu Mềm Khô Xí Quách,"63,000"
9,Mì xí quách,"63,000"
10,Mì tôm – cá viên,"63,000"
11,Mì Khô Xí Quách,"63,000"
12,Mì Khô Cá Viên-Tôm,"63,000"
13,Hủ tiếu mì xí quách,"63,000"
14,Hủ Tiếu Mì Khô  Xí Quách,"63,000"
15,Hủ tiếu mì cá viên – tôm,"63,000"
16,Hủ Tiếu Mì Khô Cá Viên-Tôm,"63,000"
17,3 Hoành Thánh +  3  Rong Biển Gia  truyền ,"195,000"
18,3 Sủi Cảo Khô Sốt Dầu Hào + 3 Sâm Rong Biển ,"205,000"
19,3 Sủi Cảo + 3 Rong Biển Gia Truyền ,"195,000"
20,3 Sủi Cảo Chiên +3 Sâm Rong Biển ,"195,000"
21,Mì Vịt Tiềm + Nước Sâm Rong Biển,"140,000"
22,Hủ Tiếu Mì Thập Cẩm,"55,000"
23,Hủ Tiếu Mì Sủi Cảo,"55,000"
24,Hủ Tiếu Dai Khô Thập Cẩm,"55,000"
25,Hủ Tiếu Dai Thập Cẩm,"55,000"
26,Hủ Tiếu Mì Hoành Thánh,"55,000"
27,Hủ Tiếu Dai Sủi Cảo,"55,000"
28,Hủ Tiếu Dai Khô Thập Cẩm Sủi Cảo,"75,000"
29,Hủ Tiếu Dai Sủi Cảo Thập Cẩm,"75,000"
30,Hủ Tiếu Mì Xá Xíu,"55,000"
31,Hủ Tiếu Dai Hoành Thánh Xá Xíu,"55,000"
32,Hủ Tiếu Dai Khô Sủi Cảo,"55,000"
33,Hủ Tiếu Dai Xá Xíu,"55,000"
34,Hủ Tiếu Dai Khô Xá Xíu,"55,000"
35,Hủ Tiếu Dai Khô Hoành Thánh,"55,000"
36,Hủ Tiếu Dai Cá Viên,"55,000"
37,Hủ Tiếu Mì Vịt Tiềm Chiên Giòn ,"125,000"
38,Hủ Tiếu Dai Vịt Tiềm,"125,000"
39,Hủ Tiếu Dai Khô Cá Viên,"55,000"
40,Hủ tiếu thập cẩm,"55,000"
41,Hủ tiếu xá xíu,"55,000"
42,Hủ Tiếu Mềm Khô Thập Cẩm Sủi Cảo,"75,000"
43,Hủ Tiếu Mềm Khô Sủi Cảo,"55,000"
44,Hủ tiếu sủi cảo,"55,000"
45,Hủ Tiếu Mềm Khô Thập Cẩm,"55,000"
46,Hủ tiếu hoành thánh,"55,000"
47,Hủ tiếu sủi cảo thập cẩm,"75,000"
48,Hủ Tiếu Mềm Khô Xá Xíu,"55,000"
49,Hủ Tiếu Mềm Khô Hoành Thánh,"55,000"
50,Hủ tiếu cá viên,"55,000"
51,Hủ Tiếu Mềm Khô Cá Viên,"55,000"
52,hủ tiếu mì vịt tiềm chiên giòn ,"125,000"
53,hủ tiếu vịt tiềm,"125,000"
54,Mì sủi cảo,"55,000"
55,Mì thập cẩm,"55,000"
56,Mì hoành thánh,"55,000"
57,Mì Khô Xá Xíu,"55,000"
58,Mì Khô Thập Cẩm,"55,000"
59,Mì sủi cảo thập cẩm,"75,000"
60,Mì Khô Thập Cẩm Sủi Cảo,"75,000"
61,Mì Khô  Sủi Cảo,"55,000"
62,Mì vịt tiềm,"125,000"
63,Mì Vịt Tiềm Chiên Giòn ,"125,000"
64,Mì Khô Hoành Thánh,"55,000"
65,Mì cá viên,"55,000"
66,Mì Khô Cá Viên,"55,000"
67,Hủ Tiếu Mì Khô  Thập Cẩm,"55,000"
68,Hủ tiếu mì sủi cảo thập cẩm,"75,000"
69,Hủ Tiếu Mì Khô  Thập Cẩm Sủi Cảo,"75,000"
70,Hủ tiếu mì thập cẩm,"55,000"
71,Hủ Tiếu Mì Khô  Xá Xíu,"55,000"
72,Hủ Tiếu Mì Khô  Sủi Cảo,"55,000"
73,Hủ tiếu mì sủi cảo,"55,000"
74,Hủ tiếu mì xá xíu,"55,000"
75,Hủ tiếu mì hoành thánh,"55,000"
76,Hủ Tiếu Mì Khô  Hoành Thánh,"55,000"
77,Hủ Tiếu Mì Khô Cá Viên,"55,000"
78,Hủ tiếu mềm mì vịt tiềm,"125,000"
79,Hủ tiếu mì cá viên,"55,000"
80,Hủ tiếu dai mì vịt tiềm,"125,000"
81,Rong biển gia truyền,"20,000"
82,Sủi Cảo,"55,000"
83,Hoành Thánh,"55,000"
84,Mì Thêm,"10,000"
85,Sủi Cảo Khô Sốt Dầu Hào ,"55,000"
86,Hoành Thánh Thêm,"35,000"
87,Sủi Cảo Thêm,"30,000"
88,Sủi Cảo Chiên ,"55,000"
89,Hoành Thánh Chiên ,"55,000"
90,Hủ Tiếu Mềm Thêm,"12,000"
91,Cá Viên Thêm,"35,000"
92,Hủ Tiếu Dai Thêm,"12,000"
93,Hoành Thánh Sốt Dầu Hào,"55,000"
94,Tương Chấm Gia Truyền,"70,000"
