,Food,Price
0,Bánh canh cá lóc,"25,000"
1,Bánh quẩy,"5,000"
2,Bánh canh xương chả cua,"35,000"
3,Bánh canh chả cua,"25,000"
4,Bánh canh đặc biệt,"50,000"
5,1 cặp chả chả bò       y,"10,000"
6,Bánh canh chả cá,"25,000"
7,Nem chua huế /1 cặp,"13,000"
8,Trứng cút luột,"12,000"
9,Bánh canh giò chả cua,"45,000"
10,Tóp mỡ nhà làm/1 lạng,"40,000"
11,Đồ dùng ăn uốn,"2,000"
12,Bánh  canh cá lóc da heo,"25,000"
13,Bánh canh cá nục chả cá,"25,000"
14,"Bánh canh cá nục , da heo , chả cá","25,000"
15,Bánh canh trứng cút chiên,"25,000"
16,Bánh canh Xương tôm,"40,000"
