,Food,Price
0,Cà phê sữa đá,"22,000"
1,Cà phê đen đá,"20,000"
2,Bạc xỉu,"24,000"
3,Latte đá,"30,000"
4,Soda dâu rừng nhiệt đới,"30,000"
5,Việt Quất,"30,000"
6,Blue Ocean,"32,000"
7,Cam vắt,"25,000"
8,Đá Xay Cookies,"34,000"
9,Đá Xay Matcha (Trà Xanh),"34,000"
10,Đá Xay Việt Quất,"34,000"
11,Đá Xay Mocha (Cà phê Socola),"34,000"
12,Đá Xay Cookies Berry,"40,000"
13,Đá Xay Kiwi Vải thiều,"34,000"
14,Trà đào sủi bọt,"24,000"
15,Trà Cam Quế,"27,000"
16,Trà Dâu Tây hạt lựu,"27,000"
17,UPSIZE LỚN,"5,000"
18,Trà sữa trân châu đường đen,"24,000"
19,Trân châu giòn,"8,000"
20,Sữa tươi trân châu đường đen Hàn Quốc ,"32,000"
21,Trà vải nhiệt đới,"32,000"
22,Sting dâu,"15,000"
23,7UP,"15,000"
