,Food,Price
0,Sữa Tươi Trân Châu Đường Đen,"25,000"
1,Sữa Tươi Trân Châu Đường Đen Kem Trứng,"35,000"
2,Sữa Tươi Kem Dừa Nướng,"35,000"
3,Sữa Tươi Xoài Matcha Trân Châu,"30,000"
4,Sữa Tươi Trân Châu Trắng 3Q,"30,000"
5,Trà Sữa Trân Châu Đường Đen,"30,000"
6,Trà Sữa Kem Dừa Nướng,"35,000"
7,Trà Sữa Hạt Dẻ Trân Châu,"30,000"
8,Trà Sữa Trân Châu Mambo,"30,000"
9,Trà Sữa Socola Trân Châu,"30,000"
10,Trà Sữa Trân Châu Kem Cheese,"35,000"
11,Trà sữa đậu đỏ,"30,000"
12,Trà Sữa Trân Châu Kem Trứng,"35,000"
13,Trà Sữa Xoài Trân Châu,"30,000"
14,Trà sữa hạt dẻ trân châu trắng,"30,000"
15,Trà sữa trân châu trắng mambo,"30,000"
16,Trà sữa xoài trân châu trắng,"30,000"
17,Trà sữa socola trân châu trắng,"30,000"
18,Trà sữa trân châu trắng kem trứng,"35,000"
19,Trà sữa trân châu trắng kem cheese,"35,000"
20,Sữa Dừa Hoa Đậu Biếc Trân Châu,"30,000"
21,Sữa Dừa Matcha Trân Châu,"30,000"
22,Sữa Dừa Xoài Trân Châu,"30,000"
23,Sữa Dừa Trân Châu,"30,000"
24,Trà Đào Trân Châu,"25,000"
25,Trà Vải Trân Châu,"25,000"
26,Trà ô Long Nhãn Trân Châu,"25,000"
