,Food,Price
0,Bingsu nếp cẩm,"160,000"
1,Kimbap nếp cẩm,"95,000"
2,Trà gạo Hàn Quốc,"47,000"
3,Trà táo đỏ Hàn Quốc,"55,000"
4,Trà mật ong kem sữa tươi,"42,000"
5,Trà đậu Hàn Quốc,"55,000"
6,Trà Oolong kem sữa tươi,"42,000"
7,Lục trà chanh kem sữa tươi,"42,000"
8,Trà vải,"45,000"
9,Trà dâu,"45,000"
10,Trà đào,"45,000"
11,Trà xoài,"45,000"
12,Trà chanh dây,"40,000"
13,Sữa tươi trân châu đường đen,"45,000"
14,Trà sữa kem phô mai,"48,000"
15,Trà sữa gạo kem sữa tươi,"48,000"
16,Trà sữa khoai môn kem sữa tươi,"48,000"
17,Trà sữa socola kem sữa tươi,"48,000"
18,Trà sữa đậu kem phô mai,"58,000"
19,Sữa tươi khoai lang tím,"45,000"
20,Trà sữa táo đỏ kem sữa tươi,"58,000"
21,Kem Yaua,"45,000"
22,Kem vani,"45,000"
23,Kem trà xanh,"45,000"
24,Kem dâu,"45,000"
25,Kem socola,"45,000"
26,Cà phê sữa,"35,000"
27,Americano,"35,000"
28,Cà phê đen,"32,000"
29,Espresso,"30,000"
30,Capuccino,"39,000"
31,Latte,"40,000"
32,Mocha,"42,000"
33,Nước ép dưa hấu,"45,000"
34,Nước ép bưởi,"45,000"
35,Nước ép cam,"52,000"
36,Nước ép thơm,"45,000"
37,Sinh tố việt quất,"60,000"
38,Sinh tố dâu,"55,000"
39,Sinh tố xoài,"60,000"
40,Matcha frappe,"55,000"
41,Mocha cookie frappuccino,"55,000"
42,Pepsi,"24,000"
43,Sting,"24,000"
44,7up,"24,000"
45,Aquafina,"20,000"
46,Tiramisu,"35,000"
47,Bánh chậu hoa,"35,000"
48,Bánh phô mai chanh dây,"35,000"
49,Bánh flan Pháp,"40,000"
50,Bánh phô mai việt quất,"35,000"
51,Bánh phô mai socola,"35,000"
52,Bánh phô mai trà sữa,"35,000"
53,Bánh mì phô mai bơ tỏi truyền thống,"50,000"
54,Bánh phô mai bắp ,"35,000"
55,Bánh mì phô mai bơ tỏi chà bông,"65,000"
56,Bánh snack rong biển hạnh nhân,"40,000"
57,Bánh gạo lắc phô mai,"40,000"
58,Tôm viên phô mai,"40,000"
59,Khoai tây chiên,"35,000"
60,Chả cá que,"60,000"
61,Dưa lưới,"165,000"
62,Trà xanh,"165,000"
63,Phô mai,"165,000"
64,Socola,"165,000"
65,Xoài,"160,000"
66,Dâu,"165,000"
67,Việt quất,"170,000"
68,Sầu riêng,"170,000"
69,Đào,"165,000"
70,kem tuyết Đậu nành,"130,000"
71,Mít,"145,000"
72,Cherry,"180,000"
73,Trái cây rừng,"180,000"
74,Trái cây,"160,000"
75,Mè đen,"165,000"
76,Trái cây nhiệt đới,"165,000"
77,Vải,"160,000"
78,Nho,"160,000"
79,Hoa hồng,"160,000"
80,Cơm trộn bò,"80,000"
81,Miến xào Hàn Quốc,"80,000"
82,Bánh gạo bọc phô mai cay,"70,000"
83,Mì cay Hàn Quốc,"80,000"
84,Mì hải sản Hàn Quốc,"80,000"
85,Mì đen Ja Jang,"80,000"
86,Bánh gạo cay,"60,000"
87,Cơm chiên hải sản,"80,000"
88,Miến kim chi Hàn Quốc,"80,000"
89,Cơm chiên kimchi thịt xông khói,"80,000"
90,Mì trộn cay Hàn Quốc,"80,000"
91,Mì Hàn Quốc,"72,000"
92,Cơm gà chiên nước mắm,"80,000"
93,Mì bò rong biển,"80,000"
94,Cơm canh kimchi Hàn Quốc,"85,000"
95,Há cảo Hàn Quốc,"90,000"
96,Cơm chiên cá ngừ,"80,000"
97,Cơm trộn trứng cá,"88,000"
98,Bánh gạo sốt đen cay,"80,000"
99,Cơm chiên Ja Jang,"85,000"
100,Cơm cuộn bò BBQ,"95,000"
101,Cơm cuộn cá ngừ,"89,000"
102,Cơm cuộn gà mật ong,"80,000"
103,Cơm cuộn phô mai,"80,000"
104,Cơm cuộn mực cay,"95,000"
105,Cơm cuộn heo cay,"80,000"
106,Cơm cuộn ba rọi xông khói,"95,000"
107,Cơm cuộn jambong - thanh cua,"89,000"
108,Trà ổi xá lị,"42,000"
109,Trà táo,"55,000"
110,Gà cay phô mai,"120,000"
111,Sụn gà sốt cay Hàn Quốc,"70,000"
112,Gà popcorn sốt cay,"65,000"
113,Cánh gà rán,"75,000"
114,Da gà rán,"45,000"
115,Gà popcorn sốt tiêu đen,"65,000"
116,Đùi gà bóng đêm Hàn Quốc chua cay,"75,000"
