,Food,Price
0,Mì kim chi hải sản,"55,000"
1,Mì kim chi bò,"55,000"
2,Mì kim chi thập cẩm,"65,000"
3,Mì kim chi bò xúc xích,"67,000"
4,Mì kim chi xúc xích,"52,000"
5,Mì kim chi hải sản xúc xích,"67,000"
6,Mì kim chi thập cẩm - xúc xích,"77,000"
7,Mì kim chi bò trứng,"60,000"
8,Mì kim chi gà,"57,000"
9,Mì Bánh Bao Trứng Nhím Cam,"55,000"
10,Mì Bò Viên Cá Viên,"55,000"
11,Mì kim chi gà xúc xích,"69,000"
12,Mì kim chi hải sản trứng,"60,000"
13,Mì Cá Viên Xúc Xích,"65,000"
14,Mì Mực,"55,000"
15,Mì kim chi thập cẩm trứng,"75,000"
16,Mì Bò Viên Xúc Xích,"67,000"
17,Mì Xúc Xích Mực Trứng,"75,000"
18,Mì Cá Viên Trứng,"62,000"
19,Mì Bò Gà,"80,000"
20,Mì trộn hải sản,"55,000"
21,Mì trộn bò,"55,000"
22,Mì trộn bò - xúc xích - trứng,"72,000"
23,Mì trộn hải sản - xúc xích,"67,000"
24,Mì trộn bò - xúc xích,"67,000"
25,Mì trộn thập cẩm,"65,000"
26,Mì trộn xúc xích,"52,000"
27,Mì trộn gà,"57,000"
28,Mì trộn thập cẩm xúc xích trứng,"82,000"
29,Mì Bò Trứng,"60,000"
30,Mì trộn thập cẩm xúc xích,"77,000"
31,Mì trộn xúc xích - trứng,"58,000"
32,Mì trộn trứng,"48,000"
33,Mì Trộn Hải Sản Trứng,"60,000"
34,Mì trộn gà - xúc xích,"69,000"
35,Mì Trộn Bò Viên,"55,000"
36,Mì trộn gà - trứng,"64,000"
37,Nấm thêm,"20,000"
38,Kim chi thêm,"20,000"
39,Thịt bò thêm,"20,000"
40,Mì thêm,"20,000"
41,Cá viên thêm,"20,000"
42,Mực thêm,"20,000"
43,Bò viên thêm,"20,000"
44,Bông cải thêm,"20,000"
45,Xúc Xích Nấu,"15,000"
46,Cải Tím,"20,000"
47,Tôm Nhỏ Thêm,"15,000"
48,Sữa chua việt quất,"32,000"
49,Pepsi,"22,000"
50,Sữa chua kiwi,"32,000"
51,Yaourt thạch trái cây,"28,000"
52,Nấm thêm lẩu,"20,000"
53,Mì Koreno thêm lẩu,"20,000"
54,Cá viên thêm lẩu,"20,000"
55,Mì nhỏ thêm lẩu,"7,000"
56,Bắp thêm lẩu,"20,000"
57,Bò viên thêm lẩu,"20,000"
58,Rau lẩu thêm,"25,000"
59,Thịt bò thêm lẩu,"40,000"
60,Tôm Hùm Viên lẩu,"35,000"
61,Cá viên chiên,"20,000"
62,Cá sốt Mayonnaise,"30,000"
63,Xúc xích Chiên,"30,000"
64,Khoai Tây Chiên,"25,000"
65,Bò viên chiên,"20,000"
66,Bánh Bao Trứng Nhím,"30,000"
67,Gà xiên que,"30,000"
68,Cá cốm xanh,"30,000"
69,Tôm Hùm Viên,"30,000"
70,Trà đào dầm,"30,000"
71,Soda Blue,"28,000"
72,Trà đào vải dầm,"35,000"
73,Soda dâu,"28,000"
74,Soda việt quất,"28,000"
75,Soda bạc hà,"28,000"
76,Trà sữa thập cẩm Hot Teen,"35,000"
77,Nước sâm hoa cúc,"20,000"
78,Trà sữa trân châu trắng,"27,000"
79,Trà đào,"30,000"
80,Trà sữa hạt thủy tinh,"27,000"
81,Trà đào vải,"35,000"
82,Chanh dây,"27,000"
83,Trà sữa trân châu thạch trái cây,"30,000"
84,Cam vắt,"30,000"
85,Trà sữa trân châu hạt thủy tinh,"30,000"
86,Trà sữa trân châu thạch khoai môn,"30,000"
87,Sữa tươi,"20,000"
88,Trà sữa trân châu thạch đào,"30,000"
89,Trà sữa trân châu thạch dâu,"30,000"
90,Trà sữa trân châu thạch kiwi,"30,000"
