,Food,Price
0,Thố Súp Gà Ác Hầm Bào Ngư,"299,000"
1,Thố Súp Bào Ngư Tăng Lực Tiến Vua,"249,000"
2,Thố Súp Bồ Câu Tiềm Bào Ngư,"379,000"
3,Thố Súp Gà Ác Tiềm Đông Trùng Hạ Thảo,"199,000"
4,Nước Yến Tươi Đông Trùng (2 Chai),"70,000"
5,Thố Súp Bào Ngư Tăng Lực Tiến Vua Plus,"359,000"
6,Thố Súp Bồ Câu Tiềm Bào Ngư Plus,"499,000"
7,Thố Súp Bồ Câu Tiềm Đông Trùng Hạ Thảo,"279,000"
8,Thố Súp Bào Ngư Hải Sâm Đại Bổ Ruby Plus,"590,000"
9,Thố Súp Bào Ngư Vi Cá Tăng Lực Gold Plus,"690,000"
10,Thố Súp Bào Ngư Vi Cá Tăng Lực Gold,"390,000"
11,Thố Súp Bào Ngư Vi Cá Hải Sâm Đại Bổ VIP,"950,000"
12,Thố Súp Bào Ngư Hải Sâm Đại Bổ Ruby,"340,000"
13,Thố Súp Gà Ác Hầm Bào Ngư Plus,"429,000"
14,Combo 2 món - Súp Bào Ngư Vi Cá Tăng Lực Glod & Gà Ác Tiềm Đông Trùng Hạ Thảo,"569,000"
15,Combo 2 món - Súp Bào Ngư Tăng Lực Tiến Vua & Bồ Câu Tiềm Bào Ngư,"599,000"
16,Combo 2 món - Gà Ác Hầm Bào Ngư & Gà Ác Hầm Bào Ngư,"568,000"
17,Combo 2 món - Súp Bào Ngư Tăng Lực Tiến Vua & Gà Ác Hầm Bào Ngư,"519,000"
18,Combo 2 món - Súp Bào Ngư Tăng Lực Tiến Vua Plus & Gà Ác Tiềm Đông Trùng Hạ Thảo,"528,000"
19,Combo 2 món - Súp Bào Ngư Tăng Lực Tiến Vua & Súp Bào Ngư Hải Sâm Đại Bổ Ruby,"549,000"
20,Sò Điệp 1 Con,"15,000"
21,Hải Sâm 1 Con,"30,000"
22,Tôm Đại 1 Con,"25,000"
23,Bào Ngư 1 Con,"45,000"
24,Gà Ác 1 Con,"105,000"
25,Bồ Câu 1 Con,"185,000"
26,Vi Cá ,"185,000"
