,Food,Price
0,Cá viên,"9,000"
1,Há cảo,"9,000"
2,Xúc xích Đức,"15,000"
3,Cốm cam,"15,000"
4,Phô mai que,"15,000"
5,Bò viên,"9,000"
6,Thanh cua,"9,000"
7,Tôm viên,"9,000"
8,Hồ lô,"15,000"
9,Nước Mát Thấp Cẩm Hạt Đác,"25,000"
10,Trà tắc,"18,000"
11,Trà dâu,"25,000"
12,Cacao Đá Bào Dầm,"25,000"
13,Trà sữa Cacao Size M,"25,000"
14,Trà Chanh Dây Hạt Chia,"20,000"
15,Trà sữa truyền thống Size L,"30,000"
16,Trà đào,"20,000"
17,Trà sữa Truyền Thống Size M,"25,000"
18,Trà sữa Thái Xanh Size M,"25,000"
19,Trà sữa Thái Size L,"30,000"
20,Trà sữa Cacao Size L,"30,000"
21,Cá viên xào bơ tỏi,"72,000"
22,Combo Cá Viên Xào Chua Ngọt,"75,000"
23,Bánh tráng chấm sốt tắc,"23,000"
24,Bánh tráng trộn mỡ hành Tóp Mỡ - Tự Trộn,"28,000"
25,Bánh Tráng Trộn Thập Cẩm - Tự Trộn,"25,000"
26,Bánh Tráng Mỡ Hành Sa Tế Cay- Tự Trộn,"25,000"
27,Gỏi Cuốn Tôm Thịt - Tương Đậu- 3 Cuốn,"28,000"
28,Gỏi Cuốn Tôm Thit-Mắm Nêm - 3 Cuốn,"28,000"
29,Bún Mắm Nêm Thập Cẩm,"60,000"
30,Gỏi Cuốn Tai Heo - Mắm Nêm-3 Cuốn,"28,000"
31,Bún Mắm Nêm - Tai Thịt,"46,000"
32,Gỏi Cuốn Tai Heo - Tương Đậu - 3 Cuốn,"28,000"
33,Tré Bình Định  Trộn Thập Cẩm Size Vừa,"65,000"
34,Gỏi Đu Đủ Tôm Thịt Size Vừa,"65,000"
35,Tré Bình ĐịnhTrộn Xoài Nem Chua,"45,000"
36,Tré Bình Định Trộn Thập Cẩm Size Lớn,"80,000"
37,Gỏi Đu Đủ Tai Heo Size Vừa,"60,000"
38,Tré Rơm Chuẩn Gốc Bình Định,"45,000"
39,Gỏi Đu Đủ Tai Heo Tôm Size Lớn,"75,000"
40,Gỏi Đu Đủ Tôm Thịt Size Lớn,"75,000"
41,Tai Heo Lắc Xoài,"50,000"
42,Tai Heo Lắc Cóc ,"50,000"
43,Tré Bình Định Trộn Chả Không Nem Chua,"70,000"
44,Chân Gà Rút Xương Sốt Thái Cay,"77,000"
45,Chân Gà Rút Xương Ngâm Xả Tắc,"75,000"
46,Chân Gà Có Xương Sốt Thái Size Lớn,"75,000"
