,Food,Price
0,Hủ tiếu xào hải sản - 1 phần,"60,000"
1,Cơm chiên hải sản,"50,000"
2,Canh rong biển hbiển hải san,"20,000"
3,Mì xào hải sản - 1 phần,"60,000"
4,Bún gạo xào hải sản - 1 phần,"60,000"
5,Nui xào hải sản - 1 phần,"60,000"
6,Cơm gà xối mỡ - 1 phần,"45,000"
7,Cơm gà chiên nước mắm - 1 phần,"45,000"
8,Cơm Chiên Dương Châu ,"40,000"
9,Cơm gà xé cá mặn - 1 phần,"40,000"
10,Cơm Chiên Bò Trứng Ốp La,"40,000"
11,Trứng ốp la,"8,000"
12,Xúc xích chiên một cây,"12,000"
13,Nui thêm,"8,000"
14,Cánh gà 1 cánh,"20,000"
15,Cơm trắng,"5,000"
16,Mì,"8,000"
17,Bún thêm,"8,000"
18,Hủ tiếu,"8,000"
19,Cá viên chiên 5 viên,"12,000"
20,Đùi gà 1 cái,"30,000"
21,Cơm chiên,"8,000"
22,Mì xào xá xíu,"40,000"
23,Hủ tiếu xào xá xíu,"40,000"
24,Bún gạo xào xá xíu - 1 phần,"40,000"
25,Hủ tiếu xào bò - 1 phần,"60,000"
26,Cơm sườn xào chua ngọt - 1 phần,"60,000"
27,Nui xào tôm - 1 phần,"70,000"
28,Bún gạo xào bò - 1 phần,"60,000"
29,Mi xào bò - 1 phần,"60,000"
30,Nui xào bò - 1 phần,"60,000"
