,Food,Price
0,Combo mì ý- bánh xếp nhân gà phô mai + 01 Pepsi (Hoặc nước khác),"66,600"
1,Bánh bao chiên nước nhân bắp sốt phô mai thịt băm + 01 Pepsi (Hoặc nước khác),"48,600"
2,Pepsi lẻ,"13,500"
3,Cảo chiên nhân thịt bắp + 01 Pepsi (Hoặc nước khác),"66,600"
4,Bánh xếp nhân thịt sốt phô mai ( phần 3 cái),"22,500"
5,Bánh xếp nhân Gà Sốt Phô Mai ( phần 5 cái),"35,100"
6,Màn thầu sữa tươi phô mai hấp ( phần 1 cái),"14,400"
7,Mì ý sốt thịt băm ,"28,800"
8,Bánh xếp nhân thịt sốt phô mai( phần 5 cái),"35,100"
9,Bánh củ cải tôm khô thịt băm ( Phần 5 miếng),"35,100"
10,Màn thầu đường đen nho khô,"14,400"
11,Mì ý sốt thịt băm phô mai ,"36,900"
12,Bánh xếp thuỷ tinh,"32,400"
13,Màn thầu đường đen phô mai kéo sợi,"16,200"
14,Bánh bao chiên nước nhân Chay( phần 2 cái),"23,400"
15,Cảo chiên nhân Thịt bắp( phần 5 cái),"53,100"
16,Màn thầu đường đen,"10,800"
17,Màn thầu cuộn hành thịt băm phô mai kéo sợi hấp ,"19,800"
18,Màn thầu cuộn Hành thịt băm hấp,"14,400"
19,Combo Mì Ý - Bánh xếp  nhân gà phô mai ,"50,400"
20,Đậu hoa sốt cà thịt băm ,"27,000"
21,Bánh bao lava sữa tươi mè đen,"17,100"
22,Màn thầu cuộn hành thịt băm phô mai hấp,"19,800"
23,Màn thầu áp chảo trứng ốp la ,"18,900"
24,combo xếp gà-xếp thịt,"66,600"
25,Xíu mại sốt cà áp chảo,"35,100"
26,Combo  Kim sa  -  creamchesse,"70,200"
27,Tàu hủ Nóng,"13,500"
28,Màn thầu sữa tươi hấp ( phần 1 cái),"9,000"
29,Bánh bao chiên nước nhân Bắp phô mai lát thịt băm,"35,100"
30,Màn thầu socola chíp phô mai hấp ( phần 1 cái),"14,400"
31,Bánh bao chiên nước nhân cream cheese phô mai kéo sợi ( phần 2 cái ),"35,100"
32,Bánh bao chiên nước nhân Kim Sa Chà Bông ( phần 2 cái),"35,100"
33,Màn thầu sữa tươi cuộn chà bông phô mai  ( phần 1 cái),"18,000"
34,Bánh bao chiên nước nhân thịt ( phần 2 cái),"23,400"
35,Bánh bao chiên nước nhân hẹ thịt băm ( phần 2 cái),"23,400"
36,Bánh bao chiên nước sữa trứng ( phần 2 cái),"27,000"
37,Bánh bao chiên nước nhân rau thịt băm ( phần 2 cái),"23,400"
38,Màn thầu chà bông sốt trứng áp chảo,"27,000"
39,Đậu hoa Thịt Băm,"22,500"
40,Hồng Trà Tắc ,"16,200"
41,Sữa đậu nành ( lạnh ),"16,200"
42,Sữa Tươi Tàu Hủ  ( Lạnh),"27,000"
43,Trà sữa tàu hũ ,"27,000"
44,Sữa Đậu Nành Bò,"22,500"
45,Trà sữa truyền thống,"22,500"
46,Màn thầu phô mai kéo sợi hấp ( phần 1 cái),"14,400"
47,Màn thầu sô  cô La chip hấp( phần 1 cái ) ,"10,800"
48,Bánh bao nhân thịt trứng cút ,"18,900"
49,Bánh bao nhân thịt trứng muối ,"22,500"
50,Combo kim sa - creamchesse,"70,200"
