,Food,Price
0,Set C,"180,000"
1,Set mix 5,"700,000"
2,Set A,"200,000"
3,SSM Sake,"80,000"
4,Salad Hải sản rong biển,"180,000"
5,Sashimi 7,"780,000"
6,Sashimi 3,"900,000"
7,Set mix 2,"600,000"
8,SSM Nishin ,"90,000"
9,Cơm cuộn bơ ,"30,000"
10,Salad 1 ,"200,000"
11,Cơm lươn ,"190,000"
12,Bánh sinh nhật 11,"700,000"
13,Bánh sinh nhật 10 ,"700,000"
14,Bánh sinh nhật 9 ,"2,400,000"
15,Bánh sinh nhật 8 ,"600,000"
16,SSM Hokigai,"115,000"
17,SSM Tako ,"110,000"
18,Cá hồi sốt cay ,"35,000"
19,Cơm cuộn phủ cá hồi ,"120,000"
20,Cơm cuộn phủ trứng cá,"75,000"
21,Cơm cuộn cá hồi ,"45,000"
22,Cơm cuộn phủ cá hồi tái ,"120,000"
23,Cơm cuộn thập cẩm ,"90,000"
24,Cơm cuộn phủ bơ,"75,000"
25,Cơm cuộn cá hồi chiên,"90,000"
26,Cơm cuộn phủ phô mai,"75,000"
27,Cơm cuộn lươn ,"55,000"
28,Cơm cuộn dưa leo ,"30,000"
29,Sushi mix 4 vị,"420,000"
30,Cơm cuộn tôm chiên phủ bơ,"120,000"
31,Sushi mix 5 vị,"450,000"
32,Cơm cuộn phủ cầu vồng ,"120,000"
33,Cơm cuộn phủ xoài nhân tôm chiên ,"90,000"
34,Cơm cuộn phủ lươn vip,"210,000"
35,Sushi cá hồi ,"25,000"
36,Sushi lươn ,"40,000"
37,Sushi thanh cua ,"25,000"
38,Sushi trích ép trứng ,"40,000"
39,Sushi tôm ,"40,000"
40,Sushi Hokigai,"40,000"
41,Tobiko trứng đỏ ,"35,000"
42,Trứng cá hồi ,"70,000"
43,Sushi trứng cuộn ,"25,000"
44,Sushi Tako ,"40,000"
