,Food,Price
0,"Phở đặc biệt (bắp hoa, nạm, Sườn , Đuôi bò)","80,000"
1,Phở tái tô nhỏ,"60,000"
2,Phở nạm gầu,"60,000"
3,Phở Bắp hoa  ( lõi rùa) bò,"80,000"
4,Phở nạm tô nhỏ,"60,000"
5,Phở tái tô vừa,"70,000"
6,Phở bò viên,"60,000"
7,Phở vè,"60,000"
8,"Phở thố đá nóng (bắp hoa, nạm, Sườn,  đuôi)","100,000"
9,Phở chín,"60,000"
10,Phở Đuôi Bò,"80,000"
11,Phở gân,"60,000"
12,Phở gầu,"60,000"
13,Phở tái nạm tô vừa,"70,000"
14,Phở tái nạm tô lớn,"80,000"
15,Phở nạm viên,"60,000"
16,Phở Sườn,"80,000"
17,Phở tái tô lớn,"80,000"
18,Phở nạm tô vừa,"70,000"
19,Phở tái nạm tô nhỏ,"60,000"
20,Phở nạm tô lớn,"80,000"
21,Phở bò viên (Tô đặc biệt),"80,000"
22,Phở gân tô vừa,"70,000"
23,Phở gân tô lớn,"80,000"
24,Quẩy 2 cái,"6,000"
25,Bánh phở homemade,"10,000"
26,Trứng gà,"10,000"
27,Chén thịt thêm,"40,000"
28,"Chén thịt đặc biệt ( bắp hoa, nạm,sườn,  đuôi bò)","60,000"
29,Quẩy 5 cái,"15,000"
30,Nước dùng phở 1 tô,"10,000"
31,Chén sườn thêm,"60,000"
32,Bánh phở homemade 1 kg,"40,000"
33,Nước mía,"12,000"
34,Sữa đậu nành,"10,000"
35,Bia Tiger,"22,000"
36,Nước cam vắt,"20,000"
37,Chè nhãn nhục hạt sen,"30,000"
38,Dừa tươi,"20,000"
39,Nước Sâm Homemade,"15,000"
40,Chè đậu xanh rong biển,"25,000"
41,Chè hạt sen nha đam,"30,000"
42,Nha đam đường phèn,"15,000"
43,Đá chanh,"12,000"
44,Trà tắc,"12,000"
45,Sâm Bổ Lượng,"35,000"
46,Coca cola,"15,000"
47,Sinh Tố Mãng Cầu,"30,000"
48,Sinh Tố Bơ,"30,000"
49,Xá xị,"15,000"
50,Sinh Tố Dâu,"30,000"
51,7up,"15,000"
52,Nước suối Aquafina,"10,000"
53,Bia heineken,"28,000"
54,Bò viên loại đặc biệt 1 kg,"250,000"
55,Bắp hoa (lõi rùa ) bò thái lát cấp đông 500 g,"250,000"
56,Thịt tái thăn 500g,"170,000"
