,Food,Price
0,Chip chip hấp sả,"85,000"
1,Chip chip hấp thái,"85,000"
2,Chip chip xào sả ớt,"85,000"
3,Cá diêu hồng gỏi kiểu thái,"130,000"
4,Cá diêu hồng rang muối hongkong,"130,000"
5,Cá diêu hồng kho tiêu ớt xanh,"130,000"
6,Cá diêu hồng chiên mắm xoài,"130,000"
7,Cá diêu hồng lẩu chua cay,"180,000"
8,Ốc bulot xốt mắm tắc,"110,000"
9,Ốc bulot rang muối,"110,000"
10,Ốc bulot cháy tỏi,"110,000"
11,Ốc bulot xốt kem phomai,"110,000"
12,Ốc bulot xốt trứng muối,"110,000"
13,Ốc bulot xốt bơ tỏi,"110,000"
14,Ốc bulot xào sate,"110,000"
15,Ốc bulot xào me cay,"110,000"
16,Ốc bulot xào cari,"110,000"
17,Ốc bulot xào sả ớt,"110,000"
18,Càng ghẹ cháy tỏi,"110,000"
19,Càng ghẹ rang muối,"110,000"
20,Càng ghẹ rang me,"110,000"
21,Hàu gỏi sống ( tiết canh hàu ),"95,000"
22,Hàu nướng mỡ hành,"85,000"
23,Hàu nướng phomai,"85,000"
24,Hàu tắm mắm thái ( sống ),"95,000"
25,Lẩu ếch măng cay nhỏ,"170,000"
26,Lẩu thái hải sản nhỏ,"170,000"
27,Lẩu thái hải sản lớn,"270,000"
28,Lẩu bò cay,"270,000"
29,Lẩu bao tử hầm tiêu xanh,"220,000"
30,Lẩu gà tiềm chua cay 1/2 con,"160,000"
31,Lẩu gà nấm nguyên con,"320,000"
32,Lẩu mực chua cay,"270,000"
33,Lẩu ếch măng cay lớn,"270,000"
34,Lẩu tứ xuyên hải sản lớn,"270,000"
35,Lẩu gà tiềm chua cay nguyên con,"320,000"
36,Lẩu gà nấm 1/2 con,"160,000"
37,Lẩu gà tứ xuyên nguyên con,"320,000"
38,Lầu cá diêu hồng chua cay,"180,000"
39,Lẩu nấm bắp bò nhỏ,"170,000"
40,Lẩu gà tứ xuyên 1/2 con,"160,000"
41,Lẩu tứ xuyên hải sản nhỏ,"170,000"
42,Lẩu nấm bắp bò lớn,"270,000"
43,Ốc bươu hấp,"85,000"
44,Ốc bươu um sả ớt,"85,000"
45,Ốc bươu nướng tiêu xanh,"85,000"
46,Ốc bươu nhồi thịt,"95,000"
