,Food,Price
0,Gạo Đá,"40,000"
1,Mây,"45,000"
2,Gạo Lứt,"45,000"
3,Mây Lớn,"50,000"
4,Mây Chai (180ml),"100,000"
5,Mây Chai (310ml),"170,000"
6,Trà Gạo Chai 310ml,"65,000"
7,Chai Coldbrew,"65,000"
8,Cafe Nâu Đá,"35,000"
9,Latte Đá,"45,000"
10,Americano Đá,"40,000"
11,Latte Nóng,"45,000"
12,Gạo Nóng,"40,000"
13,Cafe Nâu Nóng,"35,000"
14,Đen Đá,"30,000"
15,Americano Nóng,"40,000"
16,Combo Mưa Phùn (6 MÂY),"200,000"
17,Combo Mưa Rào (10 MÂY),"320,000"
18,Trà Gạo,"40,000"
19,Trà Lúa,"45,000"
20,Trà Gạo Đào,"45,000"
21,Trà Gạo Vải,"45,000"
