,Food,Price
0,Ếch kho Singapore,"48,000"
1,Ếch kho sate,"48,000"
2,Ếch kho sả,"48,000"
3,Cháo+ếch Singapore+coca,"60,000"
4,Cháo+ếch sate+coca,"60,000"
5,Cháo+ếch sả+coca,"60,000"
6,Cháo thêm,"7,000"
7,Ếch Singapore 1 con - không cháo,"43,000"
8,Ếch Singapore thêm (2 con) k cháo,"86,000"
9,Ếch kho sate thêm 2 con k cháo,"86,000"
10,Combo 2 Cháo Hương lá Dứa,"15,000"
11,Coca,"12,000"
12,Sprite,"12,000"
13,Nước suối,"12,000"
14,Sâm Lạnh,"10,000"
15,Fanta cam,"12,000"
16,Mirinda Xá Xị,"12,000"
17,Mirinda Soda Kem,"12,000"
