,Food,Price
0,Mì trộn đầy đủ,"40,000"
1,Mì trộn full topping,"50,000"
2,Mỳ trộn đầy đủ (1goi),"35,000"
3,Mì trộn siêu đặc biệt,"65,000"
4,Mỳ Rau Củ - 2gói,"23,000"
5,Mì trộn đặc biệt bò khô,"45,000"
6,Mì trộn đặc biệt trứng ốp,"45,000"
7,Mì trộn đặc biệt hồ lô,"45,000"
8,Mì trộn đặc biệt mực xoắn,"45,000"
9,Mỳ Trộn Đặc Biệt Lườn Ngỗng,"60,000"
10,Mì trộn siêu no hồ lô,"55,000"
11,Mì trộn siêu no mực xoắn,"55,000"
12,Trà Đào,"12,000"
13,Nem Chua Rán ,"35,000"
14,Khoai Tây Lắc Phomai,"30,000"
15,GimBap Chiên Thơm Ngon,"35,000"
16,Mẹt Viên Chiên Thập Cầm,"70,000"
17,Tok Lắc Bột Phomai,"35,000"
18,Khoai Tây Chiên,"25,000"
19,Đùi Gà Rán,"35,000"
20,Cánh Gà Rán,"30,000"
21,Đùi Gà Lắc Phomai,"40,000"
22,Khoai Lang Kén,"30,000"
23,Cánh Gà Lắc PhoMai,"35,000"
