,Food,Price
0,CƠM CUỘN TRỨNG,"49,500"
1,Sushi Trứng,"22,500"
2,COMBO CHÍN 3,"305,100"
3,Set 4,"278,100"
4,COMBO CHÍN 1,"232,200"
5,SET 5,"332,100"
6,COMBO CHÍN 2,"287,100"
7,Set 1,"283,500"
8,Set 2,"256,500"
9,COMBO HANA 2,"475,200"
10,OISHI 7,"103,500"
11,COMBO HANA 3,"295,200"
12,COMBO HANA 4,"170,100"
13,KHAY SPECIAL 1,"323,100"
14,KHAY TRÒN HOA,"448,200"
15,OISHI 4,"268,200"
16,OISHI 5,"229,500"
17,THUYỀN SASHIMI SPECIAL 1,"448,200"
18,OISHI 1,"224,100"
19,COMBO SUSHI,"238,500"
20,THUYỀN 2,"403,200"
21,Sushi Trứng Tôm,"32,400"
22,Sushi cá hồi,"34,200"
23,Sushi Cá Hồi Sốt Cay,"33,300"
24,Sushi Tôm,"30,600"
25,Sushi cá trích vàng,"33,300"
26,Sushi thanh cua,"21,600"
27,Sushi Bạch Tuộc,"33,300"
28,Sushi Lươn,"44,100"
29,Sushi Thành Cua Mayonnaise,"23,400"
30,Sushi Sò Đỏ,"44,100"
31,Sushi cá trích đỏ,"34,200"
32,Sushi Rong Biển Muối,"25,200"
33,Sashimi cá hồi,"116,100"
34,Sashimi 3 Loại,"170,100"
35,Sashimi cá trích vàng,"116,100"
36,Sashimi 5 Loại,"260,100"
37,SASHIMI SÒ ĐỎ,"134,100"
38,Sashimi 7 Loại,"350,100"
39,Sashimi cá trích đỏ,"116,100"
40,Gừng Thêm,"18,000"
41,Sashimi bạch tuộc,"116,100"
42,Mù Tạt Thêm,"18,000"
43,CƠM CUỘN CÁ HỒI,"67,500"
44,CƠM CUỘN CALIFORNIA,"80,100"
45,CƠM CUỘN PHỦ CÁ HỒI VÀ BƠ,"107,100"
46,CƠM CUỘN THẬP CẨM,"80,100"
47,CƠM CUỘN PHỦ LƯƠN BƠ,"125,100"
48,Cơm Cuộn Phủ Cá Hồi,"107,100"
49,MAKI CÁ HỒI,"67,500"
50,CƠM CUỘN CÁ HỒI CHIÊN,"71,100"
51,MAKI TRỨNG,"44,100"
52,MAKI BƠ,"44,100"
53,MAKI LƯƠN,"80,100"
54,MAKI DƯA LEO,"43,200"
55,CƠM CUỘN THẬP CẨM CHIÊN,"85,500"
56,Rong nho,"62,100"
57,SALAD CÁ HỒI BƠ,"89,100"
58,SALAD THANH CUA,"80,100"
59,SALAD BƠ,"76,500"
60,Bánh Bạch Tuộc,"52,200"
61,SALAD DA CÁ HỒI,"80,100"
62,Rong biển muối,"58,500"
63,SALAD RONG NHO,"80,100"
64,Coca Cola Lon,"16,200"
65,Sprite Lon,"16,200"
66,Nước Suối Danasi,"10,800"
