,Food,Price
0,Bún ốc thập cẩm,"45,000"
1,Bún ốc đặc biệt,"60,000"
2,Bún ốc chả ốc,"35,000"
3,Bún ốc,"30,000"
4,Bún chả ốc + giò bò,"40,000"
5,Bún chả ốc + giò tai,"40,000"
6,Bún ốc bưu ta + nạm giòn,"55,000"
7,Bún ốc sườn,"40,000"
8,Bún ốc giò bò,"35,000"
9,Bún ốc sườn + chả ốc,"45,000"
10,Bún ốc bưu ta,"55,000"
11,Bún ốc giò tai,"35,000"
12,Bún ốc giò tai + giò bò,"40,000"
13,Bún ốc bưu ta + bò tái,"55,000"
14,Bún ốc bưu ta sườn,"55,000"
15,Bát giấy,"5,000"
16,Chả ốc 1 cái,"7,000"
17,Giò tai 1 cái,"10,000"
18,Giò bò 1 cái,"10,000"
19,Sườn 1 miếng,"10,000"
20,Ốc thêm,"15,000"
