,Food,Price
0,Mì trộn tóp mỡ giòn cay đặc biệt,"35,000"
1,Mì trộn tóp mỡ giòn cay,"28,000"
2,Cơm chiên dương châu,"25,000"
3,Nui Xào Bò ,"30,000"
4,Mì trộn bò xào _Không trứng,"30,000"
5,Cơm Bò BBQ Đăt Biệt( Trứng ngâm tương LẠNH),"35,000"
6,cơm chiên Bò Xào,"30,000"
7,Mi Trộn Bò Viên Bánh Bao Hải sản,"28,000"
8,Cơm Bò BBQ( k trứng),"30,000"
9,Cơm bò xào cải thìa,"30,000"
10,Mì đặt biệt-kèm sâm bổ lượng,"54,000"
11,mì đặt biệt- kèm chè dưỡng nhan,"54,000"
12,mì bò xào- kèm sâm bổ lượng,"47,000"
13,Cơm Chiên Dương Châu- chè Dưỡng Nhan,"44,000"
14,Cơm Chiên Dương Châu- Sâm Bổ Lượng,"44,000"
15,Cơm Bò BBQ Đặt Biệt- Sâm Bổ Lượng,"54,000"
16,Nui Xào Bò- Sâm Bổ Lượng,"49,000"
17,Nui Xào Bò- chè Dưỡng Nhan,"49,000"
18,mì xúc xích- kem sâm bổ lượng,"47,000"
19, mì xúc xích- kèm chè dưởng nhan ,"47,000"
20,Cơm Bò BBQ - Sâm Bổ Lượng,"47,000"
21,Mì Trộn Bò Viên Bánh Bao Hảii Sản - Chè Dưỡng Nhan,"47,000"
22,Cơm Chiên Bò Xào - Sâm Bổ Lượng,"49,000"
23,Cơm Chiên Bò Xào - Chè Dưỡng Nhan,"49,000"
24,Cơm BBQ - Chè Dưỡng Nhan,"47,000"
25,Cơm Bò BBQ Đặt Biệt- Chè Dưỡng Nhan,"54,000"
26,Mì Trộn Bò Viên Bánh Bao Hải sản - sâm Bổ Lượng,"47,000"
27,combo 2 mì trộn đặt biêt + 2 Súp rông biển thit bằm,"89,000"
28,combo 2 cơm chiên dương châu + 2 súp rông biển thịt bằm,"69,000"
29,combo 2 cơm  BBQ Đặt biệt  + 2 Súp rung biển thịt bằm,"89,000"
30,combo 2 cơm sót BBQ + 2 Súp rong biển thịt bằm,"79,000"
31,chè dưỡng nhan,"19,000"
32,Sâm Bôt Lượng,"19,000"
33,Mì thêm ,"10,000"
34,Trứng ngâm tương ( Long Đào),"7,000"
35,Trứng lòng đào,"6,000"
36,rau thêm,"5,000"
37,xúc xich thêm,"12,000"
38,cơm thêm,"10,000"
39,tóp mở thêm,"10,000"
40,thịt bò xao thêm,"15,000"
41,Thịt Bò BBQ Thêm,"15,000"
42,Thịt bằm thêm,"10,000"
43,nui thêm,"10,000"
44,salad rau củ nhỏ,"15,000"
45,salad rau củ lớn,"20,000"
46,Nước ép cam,"15,000"
47,soda việt quốc,"20,000"
48,Nước chanh dây mật ông,"15,000"
49,sôda dưa lướii,"20,000"
50,soda dâu,"20,000"
51,trà chanh,"15,000"
52,soda chanh,"20,000"
53,Soup rong biển thịt  bằm,"14,000"
54,Soup Cải Thìa Thịt Bằm,"14,000"
55,Soup rông biển thịt bằm-trứng trần lòng đào,"19,000"
56,Chúc chích chiên ,"22,000"
