,Food,Price
0,Bún Bò Chả + Thịt,"45,000"
1,Phở Tái,"45,000"
2,Bún bò đặc biệt,"60,000"
3,Phở Tái + Nạm,"50,000"
4,Phở đặc biệt,"60,000"
5,Phở Tái + Gân,"50,000"
6,Phở Nạm Gầu,"55,000"
7,Bò Kho Bánh Mì,"50,000"
8,Bò Kho Hủ Tiếu Đặc Biệt,"60,000"
9,Bún Bò Bắp,"45,000"
10,Phở  Nạm,"45,000"
11,Bún Bò Tái,"45,000"
12,Chén tái,"25,000"
13,Phở Sườn Bò,"60,000"
14,Phở Tái +bò viên ,"50,000"
15,Chén Tiết Trứng,"15,000"
16,Phở Bò Viên,"45,000"
17,Chén trứng,"10,000"
18,Bún Bò Tái + Gân,"50,000"
19,Bò Kho Bánh Mì Đặc Biệt,"60,000"
20,Phở Nạm + Gân,"50,000"
21, Bò Kho -Bún Sườn,"60,000"
22,Bò Kho-Bún,"50,000"
23,Phở gân,"45,000"
24,Bánh Plan (1 Cái),"8,000"
25,Combo Trà Sữa (Nhà Làm),"35,000"
26,Coca,"15,000"
27,Sting Dau,"15,000"
28,Nước suối,"10,000"
29,Bò Cụng,"15,000"
30,Trà xanh 0 độ,"15,000"
31,Trà Ô long,"15,000"
32,Revive,"15,000"
33,Trà Sữa Truyền Thống,"20,000"
34,Nước Cam FANTA,"15,000"
