,Food,Price
0,Gỏi cá trê chiên giòn,"109,000"
1,Gỏi bò nướng kiểu Isan,"149,000"
2,Gỏi tôm sống với rau thơm và sốt,"110,000"
3,Ba rọi chiên giòn,"129,000"
4,Mực nướng sốt sate Thái,"149,000"
5,Gỏi miến hải sản,"135,000"
6,Khoai sọ lệ phố,"55,000"
7,Gà cuộn lá dứa,"104,500"
8,Gỏi thịt bằm (gà/heo),"99,000"
9,Chả tôm chiên,"109,000"
10,Chả cá Thái,"109,000"
11,Gỏi nghêu rau muống sốt satay,"99,000"
12,Trứng hồng đào chiên kiểu thái,"69,000"
13,Gỏi chân gà sốt Thái,"89,000"
14,Gỏi Som Tum Đu Đủ,"59,000"
15,Gỏi Som Tum Xoài Xanh,"59,000"
16,Topping  Ba Khía,"20,000"
17,Topping Cá Cơm,"20,000"
18,Topping Tôm,"30,000"
19,Cơm ruốc Thái,"109,000"
20,Cơm chiên cá mặn Siam Thái,"99,000"
21,Cơm chiên trái thơm hải sản,"129,000"
22,Cơm chiên trái vải gà quay,"99,000"
23,Soup Tôm,"109,000"
24,Canh chua cay cá,"89,000"
25,Súp Dừa Gà Nấu Nấm,"89,000"
26,Canh chua cay hải sản,"109,000"
27,Sườn Cay,"299,000"
28,Cà Ri Đỏ Gà Quay,"105,000"
29,Cà Ri Đỏ Tôm,"115,000"
30,Cà Ri Đỏ Gà,"105,000"
31,Cà Ri Đỏ Bò,"115,000"
32,Pad Thai Hải Sản,"119,000"
33,Pad Thai Heo,"105,000"
34,Pad Thai Bò,"119,000"
35,Pad Thai Gà,"105,000"
36,Gà quay xào sốt me,"105,000"
37,Gà Xào Hạt Điều,"105,000"
38,Tôm xào sốt me,"115,000"
39,Bò xào sốt me,"115,000"
40,Bò  Xào Lá Quế,"115,000"
41,Gà xào sốt me,"105,000"
42,Bò Xào Hạt Điều,"115,000"
43,Gà  Xào Lá Quế,"105,000"
44,Gà đặc biệt Happy Thai - nửa con,"259,000"
45,Gà đặc biệt Happy Thai - nguyên con,"359,000"
46,Cá Diêu Hồng,"215,000"
47,Cá Chẽm,"315,000"
48,Xiên Bò,"89,000"
49,Xiên Heo,"79,000"
50,Xiên Gà,"79,000"
51,Rau củ xào dầu hào,"65,000"
52,Rau muống xào tỏi,"65,000"
53,Cà tím xào mắm ruốc,"65,000"
54,Đậu que xào mắm ruốc,"65,000"
55,Pad Thai rau xào cay,"76,000"
56,Gỏi Đu Đủ Chay,"50,000"
57,Pad Thái rau củ đậu hủ,"79,000"
58,Cà ri đỏ rau củ đậu hủ,"65,000"
59,Cà Ri Penang Đậu Hủ,"65,000"
60,Đậu hủ xào hạt điều,"65,000"
61,Lẩu thập cẩm size nhỏ (1-2 người dùng),"219,000"
62,Lẩu thập cẩm size lớn (2-4 người dùng),"329,000"
63,Lẩu nấm,"169,000"
64,Cơm,"10,000"
65,Bánh Phồng Tôm,"11,000"
66,Xôi,"15,000"
67,Bún,"15,000"
68,Rau,"15,000"
69,Mì gói,"10,000"
70,Trà Sữa Thái Đỏ,"59,000"
71,Trà Sữa Thái Xanh,"59,000"
