,Food,Price
0,Combo 2 Bánh Giò Lạnh,"35,000"
1,Hamburger Bò X2 Trứng Phô Mai,"50,000"
2,Hamburger Bò Trứng Phô Mai,"39,000"
3,Hamburger Bò Trứng,"28,000"
4,Hamburger Bò X3 Phô Mai,"55,000"
5,Hamburger Bò X2 Phô Mai,"44,000"
6,Hamburger Bò X3 Trứng Phô Mai,"60,000"
7,Hamburger Bò X4 Trứng X2 Phô Mai,"76,000"
8,Hamburger Bò Trứng Xúc Xích Phô Mai,"55,000"
9,Hamburger Bò X2 Xúc Xích Phô Mai,"60,000"
10,Hamburger Xúc Xích X2 Phô Mai,"52,000"
11,Hamburger bò trứng,"28,000"
12,Hamburger bò phô mai,"33,000"
13,Hamburger bò trứng xúc xích,"44,000"
14,Hamburger bò,"22,000"
15,Hamburger xúc xích trứng,"32,000"
16,Hamburger bò xúc xích,"38,000"
17,Hamburger trứng,"19,000"
18,Hamburger xúc xích,"26,000"
19,2 Hamburger Bò Trứng Xúc Xích + 1 chai nước mát,"80,000"
20,1 Hamburger Xúc Xích Trứng + 1 Hamburger Bò x3 PM + 1 chai nước mát,"80,000"
21,1 Hamburger Xúc Xích X2 Phô Mai + 1 Hamburger Bò PM + 1 Chai Nước Mát,"80,000"
22,Hamburger bò trứng phô mai,"39,000"
23,Hamburger bò X2 & phô mai,"44,000"
24,Hamburger bò X3 & phô mai,"55,000"
25,"Hamburger bò x2, Trứng & phô mai tan chảy","50,000"
26,"Hamburger bò x3, Xúc Xích & phô mai tan chảy","70,000"
27,"Hamburger bò x3, Trứng & phô mai tan chảy","60,000"
28,"Hamburger bò x2, Xúc Xích & phô mai tan chảy","60,000"
29,Hamburger Bò Xúc Xích Phô Mai,"49,000"
30,Hamburger Bò Xúc Xích Trứng Phô Mai,"55,000"
31,Bò thêm,"12,000"
32,Bánh hamburger thêm,"7,000"
33,Phô mai thêm,"11,000"
34,Xúc xích thêm,"16,000"
35,Trứng thêm,"6,000"
36,Nước Mát,"15,000"
37,Coca-cola,"15,000"
38,Trà Sữa Trân Châu Truyền Thống,"20,000"
39,Cà Phê Sữa Kem Đá,"25,000"
40,Cà Phê Sữa Đá,"20,000"
41,Nước suối,"10,000"
42,Xúc Xích X2,"35,000"
43,Cơm Cháy Khô Gà,"72,000"
