,Food,Price
0,Hủ tiếu xào thập cẩm,"65,000"
1,Mì xào giòn thập cẩm đặc biệt,"65,000"
2,Cơm Chiên Dương Châu,"45,000"
3,Cơm Chiên Hải Sản,"55,000"
4,Cơm Gà Xối Mỡ Tắm Mắm,"55,000"
5,Cơm Gà Xối Mỡ Sốt Xá Xíu,"58,000"
6,Cơm Gà Xối Mỡ Sốt Bơ Tỏi,"58,000"
7,Cơm Gà Xối Mỡ Sốt Bơ Chanh,"58,000"
8,Cơm Cánh Gà Xối Mỡ Sốt Mắm Tỏi,"58,000"
9,Cơm Cánh Gà Xối Xối Mỡ Sốt Bơ Tỏi,"58,000"
10,Cơm Cánh Gà Xối Mỡ Sốt Bơ Chanh,"58,000"
11,Cơm Cánh Gà Xối Mỡ Sốt Me,"58,000"
12,Cơm Đùi Vịt Góc Tư Xối Mỡ Xốt Xá Xíu,"100,000"
13,Cơm Thịt Heo Xá Xíu,"60,000"
14,Cơm Sườn Xào Chua Ngọt,"65,000"
15,Cơm Bò Lúc Lắc,"60,000"
16,Cơm Bò Xào Cải Chua,"60,000"
17,Cơm Bò Xào Rau Cải,"70,000"
18,Cơm Ếch Sốt Bơ Tỏi,"60,000"
19,Cơm Ếch Sốt Nước Mắm,"60,000"
20,Cơm Mực Sốt Sate,"70,000"
21,Cơm Mực Sốt Chua Ngọt,"70,000"
