,Food,Price
0,Combo 1 Bông Lan Trứng Muối To + 1 Mousse Chanh Leo + 1 tiramisu +1 Bông lan cuộn mix ruốc1 Su kem +   ,"300,000"
1,Bông Lan Chữ Nhật To (Ruốc Heo Thường),"85,000"
2,Bánh Bông Lan Vuông (Ruốc Thường),"40,000"
3,Bông Lan Chữ Nhật Nhỏ (Ruốc Heo Thường),"60,000"
4,Bánh Bông Lan Chữ Nhật To (Ruốc Gà Cay),"90,000"
5,Bánh Bông Lan Chữ Nhật Nhỏ (Ruốc Gà Cay),"65,000"
6,Bông lan cuộn gà cay,"70,000"
7,Bông lan vuông chà bông đài loan,"45,000"
8,Bông lan cuộn mix ruốc,"70,000"
9,Bông lan chữ nhật to (Chà bông đài loan),"90,000"
10,Bông lan cuộn Ruốc thường,"70,000"
11,Sốt dầu trứng bóng bẩy,"15,000"
12,Bông lan chữ nhật nhỏ (Chà bông Đài loan),"65,000"
13,Bông lan cuộn ruốc Rong biển,"70,000"
14,Bông lan chữ nhật to (Ruốc Rong biển),"85,000"
15,Bông lan vuông (Ruốc Rong biển),"45,000"
16,Bông lan chữ nhật nhỏ (Ruốc Rong biển),"65,000"
17,🧀🧀🧀 Bông lan Hoàng Kim tan chảy,"55,000"
18,Tiramisu vuông vắn,"45,000"
19,Tiramisu Mập Mạp,"68,000"
20,Mousse Chanh Leo,"45,000"
21,Redvelvet,"50,000"
22,Bông lan Hoàng kim tan chảy không Trứng Muối,"50,000"
23,Hồng trà sữa Phúc Long,"28,000"
24,Ôlong Sữa Phê la ,"35,000"
25,Mousse Xoài ,"45,000"
26,Mousse Việt quất (Blueberry),"45,000"
27,Mousse Dâu tây ,"55,000"
28,Mousse Dừa - Xoài,"45,000"
29,Heo Khô Xé Tỏi (200g),"100,000"
30,Khô Gà Lá Chanh (200g),"85,000"
31,Heo Khô Xé Tỏi (100g),"55,000"
32,Khô Gà Lá Chanh (100g),"45,000"
33,Kẹo Meringue Noel,"70,000"
34,Bánh Hành kẹp kẹo (gói 1 lạng : 6~7 cái),"60,000"
35,Quy bơ socola hạnh nhân (150gr),"65,000"
36,Lưỡi mèo Trà xanh (100gr),"42,000"
37,Bánh Hành kẹo kẹo (Hộp 250g),"140,000"
38,Lưỡi mèo Vani (100gr),"40,000"
39,Bánh mì sâu phô mai ruốc,"60,000"
40,Bánh mì phô mai bơ tỏi,"70,000"
41,Chân gà sả ớt Rút Xương,"85,000"
42,Combo: 1 blan cuộn gà cay + 1bltm vuông ruốc thường + 1 Tiramisu mập mạp,"160,000"
43,Combo: 2 bltm to ruốc thường,"160,000"
44,Combo: 1 bltm to ruốc thường + 1 blan cuộn gà cay + 1 dầu trứng bóng bẩy 60g,"160,000"
45,Combo: 2 blan Hoàng kim + 1 bltm nhỏ ruốc thường,"160,000"
46,Combo: 1 bltm to ruốc gà cay /chà bông đài + 1 Tiramisu vuông vắn + 1 su kem,"165,000"
47,2 túi chân gà ngâm sả ớt,"160,000"
48,Su kem (kem trứng),"40,000"
49,2 Bông lan Hoàng kim + 1 Tiramisu vuông vắn + 1 Su kem,"195,000"
50,1 Hồng trà Phúc Long + 1 BLTM to ruốc thường,"110,000"
51,1 Hồng trà Phúc Long + 1 Ôlong PhêLa + 1 Chân gà sả ớt,"135,000"
52,1 Ôlong PhêLa + 1 BLTM to ruốc heo thường,"110,000"
53,250g quy Hành + 1 hộp kẹo Meringue,"210,000"
54,1 Lạng quy Hành + 2 hộp kẹo Meringue,"200,000"
