,Food,Price
0,Bông Lan Trứng Muối Ruốc Gà Cay Sốt Phomai Chảy (hộp nhỏ),"26,250"
1,Bông Lan Trứng Muối Sốt  Phomai Chảy( nhỏ ),"26,250"
2,Bánh Trà Sữa Trân Châu Đường Đen (hộp nhỏ),"24,750"
3,Bánh Milo Kem Sốt Phomai Chảy (hộp nhỏ),"24,750"
4,Bánh OREO Kem Chesse ( hộp to),"63,750"
5,Bông Lan Trứng Muối Sốt Phomai Chảy (hộp lớn),"66,000"
6,Bánh kem OREO kem chesse (hộp nhỏ),"24,750"
7,Bông Lan Trứng Muối Ruốc Gà Cay Sốt Phomai Chảy (hộp to),"66,750"
8,Bánh Trà Sữa Trân Châu Đường Đen (hộp to),"66,000"
9,Bông lan trứng muối MIX ruốc gà sốt phomai chảy-hộp to,"67,500"
10,Bánh Chuối,"28,500"
11,Matcha Trà Xanh Cuộn,"33,750"
12,Bông Lan Cuộn Ruốc Gà Cay Sốt Phomai Chảy,"60,000"
13,Bánh Milo Kem Sốt Phomai Chảy (hộp to),"66,000"
14,"Bánh Kem mini hoa Quả ""Sôt Chanh leo""","66,750"
15,"Bánh Kem mini vị "" Dâu ""","66,750"
16,Bánh Trứng Muối mix ruốc ( hộp nhỏ ),"26,250"
17,COMBO siêu lớn,"127,500"
18,Tiramisu-hộp to,"74,250"
19,A Bánh kem mini (1),"150,000"
20, Chanh Leo 'banh sinh nhat',"225,000"
21,A bánh kem mini(2),"150,000"
22,Bánh sinh nhật Đẹp,"225,000"
23,Bánh Rượu- Đôla,"240,000"
24,Bánh Sinh nhật Trái Tim 14,"224,250"
25,Bánh sinh nhật oto,"213,750"
26,"Bánh Kem Hình Tim ""12""","216,750"
27,Bánh sinh nhật Gấu Iu,"217,500"
28,Bánh sinh nhât Sang chảnh,"247,500"
29,Bánh kem vương miện,"247,500"
30,Bánh kem phủ vị matcha,"217,500"
31,Bánh sinh nhật HAPPY BIRTH DAY,"240,000"
32,Bánh sinh nhật kity,"217,500"
