,Food,Price
0,Ô Long Đào Sữa Kem Trứng Brulée,"28,800"
1,Cacao Kem Trứng Brulée,"28,800"
2,Hồng Trà Sữa Kem Trứng Brulée,"28,800"
3,Sữa Tươi Kem Trứng Brulée,"28,800"
4,Ô Long Sữa Kem Trứng Brulée,"28,800"
5,Hồng Trà Sữa Trân Châu Đường Đen Kem Trứng Brulée,"35,400"
6,Sữa Tươi Trân Châu Đường Đen Kem Trứng Brulée,"39,000"
7,Hồng Trà Sữa Trân Châu Đường Đen,"33,000"
8,Sữa Tươi Trân Châu Đường Đen,"33,000"
9,Hồng Trà Sữa Trân Châu Đường Đen Kem Cheese,"35,400"
10,Ô Long Đào Sữa Trân Châu Đường Đen Kem Trứng,"35,400"
11,Matcha Sữa Trân Châu Đường Đen,"33,000"
12,Ô Long Đào Sữa Trân Châu Đường Đen Kem Cheese,"35,400"
13,Ô Long Đào Sữa Trân Châu Đường Đen,"33,000"
14,Matcha Sữa Trân Châu Đường Đen Kem Cheese,"39,000"
15,Ô Long Sữa Trân Châu Đường Đen,"33,000"
16,Ô Long Sữa Trân Châu Đường Đen Kem Cheese,"35,400"
17,Sữa Chua Trân Châu Đường Đen,"33,000"
18,Cacao Sữa Trân Châu Đường Đen,"33,000"
19,Sữa Tươi Trân Châu Đường Đen Kem Cheese,"39,000"
20,Cacao Sữa Trân Châu Đường Đen Kem Trứng,"35,400"
21,Ô Long Sữa Trân Châu Đường Đen Kem Trứng,"35,400"
22,Cacao Sữa Trân Châu Đường Đen Kem Cheese,"39,000"
23,Trà Nhài Minzu Kem Cheese,"27,000"
24,Matcha Kem Cheese,"28,800"
25,Hồng Trà Kem Cheese,"27,000"
26,Chocolate Kem Cheese,"28,800"
27,Trà Ô Long Đào Kem Cheese,"28,800"
28,Trà Ô Long Cháy Kem Cheese,"27,000"
29,Trà Nhài Minzu Sữa,"22,800"
30,Trà Sữa Ô Long Cháy,"22,800"
31,Trà Sữa Caramen LeeTee,"25,200"
32,Trà Ô Long Đào Yuki Sữa,"25,200"
33,Chocolate Sữa Dừa,"25,200"
34,Matcha Thạch Goumin Trà Xanh,"27,000"
35,Chocolate LeeTee,"24,000"
36,Hồng Trà Tình Yêu,"22,800"
37,Trà Nhài Minzu,"17,400"
38,Trà Ô Long Đào Yuki,"19,800"
39,Trà Ô Long Cháy,"17,400"
40,Hồng Trà,"17,400"
41,Trà Xanh Chanh Dây Kiwi Nha Đam,"30,000"
42,Hồng Trà Dưa Hấu Dâu Rừng,"30,000"
43,Hồng Trà Đào Sả,"22,800"
44,Thanh Trà Hibiscus Mật Ong Nha Đam,"30,000"
45,Trà Xanh Dưa Hấu Cam Vàng,"30,000"
46,Trà Xanh Chanh Dây Quất Mật Ong,"27,000"
47,Trà Chanh Leo Tươi,"21,000"
