,Food,Price
0,Cơm Đùi Gà 21 Vị Nướng Lu Đặc Biệt Với Hòa Quyện Sốt Tiêu Đen,"59,000"
1,Cơm Ba Rọi Chiên Giòn Rụm Sốt Thái 24 vị,"65,000"
2,Cơm Sườn Chìa 18 Vị Nướng Than Hồng Sốt Sate  - size L,"115,000"
3,Cơm Sườn Chìa 18 Vị Nướng Than Hồng Sốt Sate  - Size S,"75,000"
4,Cơm Đùi Gà 21 Vị Nướng Lu Đặc Biệt Hòa Quyện Sốt Teriyaki,"59,000"
5,Cơm Cá Basa Phille Chiên Muối Sả,"53,000"
6,Cơm Sườn  Chả,"65,000"
7,Cơm Ba Rọi Chiên Giòn Rụm Sốt Mắm Nhĩ/Sốt Thái 24 vị,"65,000"
8,Cơm Canh Chua Cá Hú,"59,000"
9,Cơm Chả Hấp,"55,000"
10,Cơm Tép Ròng Rang Khế,"55,000"
11,Salad Trứng Healthy,"55,000"
12,Salad Healthy Trộn Sốt Đặc Biệt,"55,000"
13,Mía Lau Bông Cúc Râu Bắp,"17,000"
14,Nước Sâm Nguyên Chất 330ml,"17,000"
15,CƠM THỐ-CHAY,"55,000"
