,Food,Price
0,Sữa Tươi Trân Châu Đường Đen (M),"41,250"
1,Trà Sữa Ú Ụ Topping Size L,"52,500"
2,Trà Sữa Ú Ụ Topping Size M,"45,000"
3,Trà Sữa Trân Châu Trắng ĐÓNG CHAI,"48,750"
4,Trà Việt Quất Trân Châu Trắng ĐÓNG CHAI,"48,750"
5,Trà Xoài Trân Châu Trắng ĐÓNG CHAI,"48,750"
6,Trà  Kem Cheese Trân Châu Trắng ĐÓNG CHAI,"48,750"
7,"Combo  3 ly trà sữa ( ts hồng trà, ts xanh nhài, ts matcha)","90,000"
8,"Combo 3 ly trà sữa ( Ts  xanh nhài, ts vị matcha, ts hồng trà)","90,000"
9,Trà Sữa Oreo Kem Cheese,"36,000"
10,Matcha Kem Cheese,"36,000"
11,Socola Kem cheese,"33,750"
12,Xanh Nhài Kem Cheese,"30,000"
13,Hồng Trà Kem Cheese,"30,000"
14,Oolong Đào Kem Cheese,"33,750"
15,Việt Quất Kem Cheese,"36,000"
16,Oolong Kem Cheese,"30,000"
17,Trà Xoài Kem Cheese,"36,000"
18,Lúa Mạch Kem Cheese,"31,500"
19,Táo Xanh Kem Cheese,"36,000"
20,Hồng Trà Vải Kem Cheese,"33,750"
21,Nho Rừng Kem Cheese,"36,000"
22,Dâu Tây Kem Cheese,"36,000"
23,Thiết Quan Âm Kem Cheese,"31,500"
24,Xanh nhài kem chesse (L),"36,750"
25,Xanh nhài kem chesse (M),"33,750"
26,Xanh Nhài Nguyên Chất,"21,000"
27,Lúa Mạch Nguyên Chất,"22,500"
28,Hồng Trà Nguyên Chất,"21,000"
29,Oolong Nguyên Chất,"21,000"
30,Thiết Quan Âm Nguyên Chất,"22,500"
31,Trà Sữa Oreo,"28,500"
32,Trà Sữa Vị Socola,"26,250"
33,Trà Sữa Vị Capuchino,"26,250"
34,Trà Sữa Vị Caramel,"26,250"
35,Trà Sữa Vị Khoai Môn,"26,250"
36,Trà Sữa Vị Matcha,"33,750"
37,Trà Sữa Vị Đào,"26,250"
38,Trà Sữa Vị Xoài,"28,500"
39,Trà Sữa Vị Ổi,"26,250"
40,Khoai Môn Sữa Tươi,"27,000"
41,Xanh Nhài Sữa Tươi,"27,000"
42,Lúa Mạch Sữa Tươi,"27,000"
43,Sữa Tươi Trân Châu Đường Đen (L),"46,500"
44,Hồng Trà Sữa Tươi,"27,000"
45,Việt Quất Sữa Tươi,"28,500"
46,Trà Xoài Sữa Tươi,"28,500"
47,Oolong Sữa tươi,"27,000"
48,Dâu Tây Sữa Tươi,"28,500"
49,Thiết Quan Âm Sữa Tươi,"27,000"
50,Trà Sữa Xanh Nhài,"24,000"
51,Trà Sữa Hồng Trà,"24,000"
52,Trà Sữa Oolong,"24,000"
53,Trà Sữa Lúa Mạch,"26,250"
54,Trà Sữa Việt Quất,"28,500"
55,Trà Sữa Thiết Quan Âm,"26,250"
56,Trà Sữa Dâu Tây,"28,500"
57,Trà sữa xanh nhài (L),"29,250"
58,Trà sữa xanh nhài (M),"24,000"
59,Trà Ổi Đào,"27,000"
60,Trà Táo Xanh,"28,500"
61,Trà Oolong Đào,"27,000"
62,Trà Xanh Kiwi,"27,000"
63,Hồng Trà Dâu Tây,"28,500"
64,Hồng Trà Vải,"27,000"
65,Trà Việt Quất,"28,500"
66,Trà Xanh Chanh Leo,"27,000"
67,Trà Xoài,"28,500"
68,Trà Đen Nho Rừng,"27,000"
