,Food,Price
0,Bún Chả Giò Nhỏ,"10,000"
1,Cơm Tấm Sườn,"34,000"
2,Cơm Tấm Sườn Ôp La,"42,000"
3,Cơm Tấm Thập Cẩm,"52,000"
4,Cơm Tấm Heo Quay,"42,000"
5,Cơm Tấm Sườn Chả Ốp La,"49,000"
6,Cơm Tấm Sườn Chả,"42,000"
7,Cơm Tấm Mắm Lóc Chưng ( Hột Vịt Muối),"35,000"
8,Bún thịt nướng Chả Giò,"34,000"
9,Bún Thịt Nướng Đầy Đủ,"38,000"
10,Bún Nem Nướng,"32,000"
11,Bún  chả giò,"29,000"
12,Bún Nem Nướng Chả Giò,"32,000"
13,Bún Khô Gia Lai Đặc Biệt,"42,000"
14,Bún Mắm Nêm,"49,000"
15,Bún chả ram tôm đất,"32,000"
16,Bánh hỏi heo quay Chả Giò,"42,000"
17,Bánh hỏi thịt nướng Chả Giò,"34,000"
18,Bánh hỏi thập cẩm,"38,000"
19,Bánh ướt thịt nướng Chả Giò,"34,000"
20,Bánh ướt chả giò chả lụa Nem Nướng,"32,000"
21,Bánh Ướt Thập Cẩm,"38,000"
22,"Bánh Ướt Nem Chua Chả Lụa, Chả Giò","32,000"
23,Combo bún thịt nướng+ ly nước ngọt ( Coca),"39,000"
24,Combo bánh hỏi thịt nướng+ ly nước ngọt (7up/ Coca),"39,000"
25,Combo bánh ướt thịt nướng+ ly nước ngọt (Coca/7up),"39,000"
26,Cơm Tấm + Ly Nước Ngọt,"39,000"
27,"Bánh Ướt Chả Giò, Chả Lụa+ Ly Nước Ngọt","37,000"
28,Bún Chả Giò + Ly Nước Ngọt ,"32,000"
29,Combo bánh cuốn Tây sơn + ly nước  ngọt,"29,000"
30,Combo bún chả ram+ ly nước ngọt (pepsi/ 7up),"39,000"
31,Bún Nem + Ly Nước Ngọt (Coca/7up),"37,000"
32,Bánh Tráng cuốn Tây Sơn,"22,000"
33,Cuốn Chả Cá (1 Cuốn Lớn),"20,000"
34,Gỏi cuốn chả cá ( 2 cuốn lớn ),"39,000"
35,Gỏi Cuốn Nem Nướng( 2 Cuốn Lớn),"39,000"
36,Chả ram tôm đất chiên sẵn( Kèm Bún+ Bánh Tráng),"63,000"
37,Chả ram tôm đất chiên sẵn,"50,000"
38,1kg Chả Ram Tôm Đất,"180,000"
39,Nửa Kg Chả Ram Tôm Đất ,"95,000"
40,Bánh hỏi (thêm),"7,000"
41,Chả giò thêm,"19,000"
42,Thịt nướng (thêm),"24,000"
43,Nem Nướng Thêm,"14,000"
44,Bún tươi thêm,"7,000"
45,Bánh ướt (thêm),"7,000"
46,Cơm,"5,000"
47,Heo Quay  Nửa Kg,"195,000"
48,Chả Cá (Nửa Kg) Loại 1,"110,000"
49,Chả Cá 1kg,"205,000"
50,Coffee gia lai ( sữa),"19,000"
51,Cam vắt,"20,000"
52,Trà lipton thảo mộc Gia lai,"29,000"
53,Dừa Ly To (Đá Đường),"27,000"
54,Tẩy Đá,"2,000"
55,Pepsi Coca Chai( Kèm Tẩy Đá) ,"17,000"
56,Trà Đào Cam Sả,"25,000"
57,Sting (Kèm Tẩy Đá),"19,000"
58,Trái Dừa,"22,000"
59,Trà Tắc Khổng Lồ,"20,000"
60,Redbull ( Kèm Tẩy Đá) ,"20,000"
61,Coffee gia lai (đen ),"17,000"
62,"Ép Nho, R Nho) Phan Rang (Nhà Làm)_750ml","85,000"
63,Xoay Nhung Ngào Đường 1 Lạng,"25,000"
64,Xoay Nhung ,"99,000"
65,Bánh Tráng Nhúng Phan Rang( 20 Cái),"65,000"
66,Hai Hộp Xoay Nhung Ngào ,"175,000"
67,Nửa Lít Mật Ong Rừng 100%,"320,000"
68,1kg Nấm Linh Chi Rừng Cắt Lát,"370,000"
69,Bún thịt nướng + 01 Pepsi ,"47,000"
70,Bánh hỏi thịt nướng + 01 Pepsi,"47,000"
71,Bún nem nướng + 01 Pepsi ,"44,000"
72,Pepsi lẻ,"17,000"
