,Food,Price
0,Combo tháng 10,"110,000"
1,Trà dứa nhiệt đới,"22,800"
2,Trà xanh sữa vị nhài,"22,800"
3,Sữa chua trắng,"19,200"
4,Trà sữa kim cương đen Okinawa,"27,600"
5,Trà sữa trân châu sợi,"27,600"
6,Matcha kem phô mai,"28,800"
7,Trà xanh kem phô mai,"25,200"
8,Trà dâu tằm pha lê tuyết,"25,200"
9,Trà dứa hồng hạc,"24,000"
10,Hồng trà,"19,200"
11,OOlong Trân Châu Baby Kem Café ( M ),"29,400"
12,Dâu tằm kem phô mai,"28,800"
13,Sữa Tươi Trân Châu Baby Kem Café,"29,400"
14,OOlong Trân Châu Baby Kem Café ( L ),"33,600"
15,Trà xanh xoài,"22,800"
16,Sữa chua dâu tằm hoàng kim,"29,400"
17,Sữa Tươi Trân Châu Baby Kem Café ( L ),"33,600"
18,Trà Sữa Dâu Tây Size M,"24,000"
19,Trà Sữa Dâu Tây Size L,"27,600"
20,Trà đào bưởi hồng trân châu baby,"22,800"
21,Choco Ngũ Cốc Kem Cafe - Size M,"26,400"
22,Hồng Trà Ngũ Cốc Kem Cafe - Size M,"26,400"
23,Olong xoài kem cafe,"29,400"
24,Socola kem phô mai,"28,800"
25,Ô long kem phô mai,"26,400"
26,Hồng trà kem phô mai,"25,200"
27,Trà sữa trân châu hoàng gia,"27,600"
28,Trà sữa Panda,"28,800"
29,Trà sữa ba anh em,"28,800"
30,Trà sữa Hạnh Phúc,"27,600"
31,Trà sữa ô long,"23,400"
32,Trà sữa rau câu,"27,600"
33,Trà sữa,"22,800"
34,Ô long thái cực,"27,000"
35,Trà sữa bạc hà,"24,000"
36,Trà Nhật đậu đỏ,"29,400"
37,Toco socola,"24,000"
38,Trà xanh,"19,200"
39,Trà sữa matcha,"24,000"
40,Trà sữa bánh pudding,"27,600"
41,Trà sữa Trân Châu Hoàng Gia + Trà sữa Bạc Hà,"51,000"
42,Sữa tươi trân châu đường hổ,"31,200"
