,Food,Price
0,Súp chả cá Hàn Quốc,"7,000"
1,Cơm nấm rộng biển Hàn Quốc (5 viên),"7,000"
2,Kimbap trứng cuộn,"45,000"
3,Kimbap chiên xù,"35,000"
4,Kimbap kim chi,"40,000"
5,Kimbap cá ngừ majo,"50,000"
6,Kimbap heo BBQ,"50,000"
7,Kimbap bo bulgogi,"50,000"
8,Kimbap thịt heo chiên xù,"50,000"
9,Kimbap truyền thống,"29,000"
10,Seoul kimbap,"35,000"
11,Gà sốt tương mật ông size nhỏ,"67,000"
12,Gà sốt tương mật ông size lớn,"109,000"
13,Gà sốt chua ngọt size lớn,"109,000"
14,Gà sốt tiêu cay size nhỏ,"67,000"
15,Gà sốt tiêu cay,"109,000"
16,Gà sốt chua ngọt size nhỏ,"67,000"
17,Bánh gạo tokbokki,"40,000"
18,Miếng trộn Japchae truyền thống,"50,000"
19,Miếng trộn Japchae heo xào,"55,000"
20,Miếng trộn Japchae bò xào Bulgogi,"60,000"
21,Mojito việt quất,"25,000"
22,Mojito chanh dây,"25,000"
23,Mojito blue curracao,"25,000"
24,Yaourt việt quất,"25,000"
25,Yaourt đào,"25,000"
26,Cà phê cốt dừa ,"45,000"
27,Matcha latte ,"39,000"
28,Chocolate đá xay ,"45,000"
29,Chocolate late ,"39,000"
30,Chanh tuyết ,"39,000"
31,Pepsi ,"15,000"
32,Redbull,"20,000"
33,7up,"15,000"
34,Sting ,"15,000"
35,Sinh tố bơ,"25,000"
36,Sinh tố dâu,"25,000"
37,Sinh tố mãng cầu,"25,000"
38,Sinh tố dâu việt quất,"25,000"
39,Ép ổi,"25,000"
40,Ép thơm,"25,000"
41,Ép dưa hấu,"25,000"
42,Dừa tươi,"25,000"
43,Ép chanh,"25,000"
44,Ép cam,"25,000"
45,Ép cà rốt,"25,000"
46,Americano,"25,000"
47,Cà phê đen,"18,000"
48,Bạc xỉu,"22,000"
49,Sữa tươi cà phê,"25,000"
50,Latte,"25,000"
51,Cà phê sữa,"22,000"
52,Trà ổi hồng,"25,000"
53,Trà vải,"25,000"
54,Trà tắc xí muội,"25,000"
55,Trà đào cam sả,"25,000"
56,Trà chanh  hoa đâu biếc,"25,000"
57,Cơm trộn truyện thống,"45,000"
58,Cơm trộn kim chi cá ngừ majo,"55,000"
59,Cơm trộn heo xào BBQ,"50,000"
60,Cơm trộn bò xào Bulgogi,"55,000"
61,Cơm trộn đặc biệt Hàn Quốc,"60,000"
62,Cơm thịt heo chiên xù tonkkassu,"69,000"
