,Food,Price
0,Combo 6: Kimbap+ Gà Kangjoeng + Khoai Tây Chiên,"100,000"
1,Combo 5: Kimbap + Gà Chiên + Khoai Tây Chiên,"95,000"
2,Combo 3: Gà Rán + Gà Kangjoeng + Pepsi,"105,000"
3,Combo 7: Kimbap + Gà Rán + Tokbokki,"135,000"
4,Combo 4: Gà Tok Kangjoeng + Khoai Tây Chiên + pepsi,"90,000"
5,Combo 8: Kimbap + Gà Kangjoeng + Tokbokkki ,"140,000"
6,Combo 11: Mì Trộn Cay (Samyang) + Kimbap + Gà rán,"125,000"
7,Combo 10: Mì Trộn Cay (Samyang) + Gà Lắc Phô Mai + Pepsi ,"110,000"
8,Combo 1: Kimbap + Gà Rán + Mì sốt Bokki ,"150,000"
9,Combo 2: Kimbap + Gà Kangjoeng + Mì sốt Bokki ,"160,000"
10,Combo 9: Kimbap + Gà Kangjoeng + Tokbokkki Phô Mai Mozzarella,"165,000"
11,Gà Gangjoeng,"90,000"
12,Gà Tok Gangjoeng,"70,000"
13,Gà Tok Lắc Phô Mai,"65,000"
14,Gà rán ,"80,000"
15,Tokbokki Truyền Thống,"55,000"
16,Tokbokkki nhân phô mai,"70,000"
17,Tokbokkki Chả cá,"73,000"
18,Tokbokki + Mì ( Labbokki),"73,000"
