,Food,Price
0,Vịt quay 1/2 con,"165,000"
1,Vịt quay góc tư đùi,"100,000"
2,Vịt quay nguyên con,"330,000"
3,Vịt quay góc tư ức,"65,000"
4,Gà Quay,"240,000"
5,Vịt nướng xí muội 1/2 con,"185,000"
6,Vịt nướng xí muội nguyên con,"370,000"
7,Phá lấu tai heo,"25,000"
8,Phá lấu lòng vịt,"30,000"
9,Phá lấu chân vịt,"60,000"
10,Phá lấu lưỡi vịt,"65,000"
11,Heo quay,"35,000"
12,Xá xíu,"35,000"
13,Bánh Mì Vịt Quay,"30,000"
14,Bánh Mì Heo Quay,"30,000"
15,Bánh Mì Xá Xíu,"30,000"
16,Bánh Mì Tai Heo Phá Lấu,"30,000"
17,Bánh mì,"4,000"
18,Bánh Hỏi,"20,000"
19,Kim chi,"15,000"
20,Bánh bò hấp mini,"20,000"
21,Bánh Bò Nướng Mini,"20,000"
22,Coca,"20,000"
23,Nước suối,"12,000"
24,Combo Nhỏ,"169,000"
25,Combo Lớn,"239,000"
26,Combo Phá Lấu,"159,000"
