,Food,Price
0,Mì kim chi bò mỹ,"45,000"
1,Mì kim chi hải sản,"45,000"
2,Mì kim chi thập cẩm,"55,000"
3,Mì kim chi xúc xích,"40,000"
4,MÌ THÁI BÒ MỸ,"45,000"
5,MÌ THÁI HẢI SẢN,"45,000"
6,MÌ THÁI THẬP CẨM ,"55,000"
7,Mì thái xúc xích,"40,000"
8,Mì thái bạch tuột,"50,000"
9,Tokbokki thập cẩm ,"40,000"
10,Tokbokki bánh gạo phomai phần,"35,000"
11,Tokbokki đặc biệt ,"55,000"
12,Tokbokki bánh gạo phần,"35,000"
13,Lẩu kim chi bò mỹ nhỏ,"189,000"
14,Lẩu kim chi hải sản nhỏ,"189,000"
15,Lẩu kim chi bò mỹ vừa ,"249,000"
16,Lẩu kim chi bò mỹ lớn,"319,000"
17,Lẩu kim chi hải sản lớn,"319,000"
18,Lẩu kim chi thập cẩm lớn,"349,000"
19,Lẩu kim chi thập cẩm vừa,"269,000"
20,Lẩu kim chi thập cẩm nhỏ,"199,000"
21,Lẩu kim chi hải sản vừa,"249,000"
22,Lẩu thái thập cẩm vừa ,"269,000"
23,Lẩu thái hải sản nhỏ,"189,000"
24,Lẩu thái thập cẩm lớn,"349,000"
25,Lẩu thái hải sản lớn,"319,000"
26,Lẩu thái hải  sản vừa,"249,000"
27,Lẩu thái thập cẩm nhỏ,"199,000"
28,Lẩu thái bò mỹ lớn,"319,000"
29,Lẩu thái bò mỹ vừa,"249,000"
30,Lẩu thái bò mỹ nhỏ,"189,000"
31,Bánh gạo phô mai thêm,"20,000"
32,Lẩu tokbokki ,"189,000"
33,Bánh gạo thêm,"15,000"
34,Gỏi bò,"99,000"
35,Gỏi tôm thịt,"99,000"
36,Nghêu hấp thái,"50,000"
37,Tôm hấp thái,"70,000"
38,Cá viên chiên,"20,000"
39,Xúc xích chiên,"12,000"
40,Khoai tây chiên,"25,000"
41,Bò viên chiên,"20,000"
42,Đậu hũ phô mai chiên,"30,000"
43,Phomai que chiên,"30,000"
44,Trà sữa L ,"25,000"
45,Trà sữa M,"20,000"
46,Trà Đào M,"25,000"
47,Trà Đào L,"30,000"
48,Trà vải ,"25,000"
49,Đậu hũ phô mai,"30,000"
50,Ba chỉ bò,"40,000"
51,Bánh bao Trứng Cá,"20,000"
52,Nấm kim châm,"20,000"
53,Rau thập cẩm,"25,000"
54,Thanh cua,"25,000"
55,Kim chi,"20,000"
56,Bò cuộn nấm kim châm,"50,000"
57,Bánh gạo phô mai,"20,000"
58,Bánh gạo,"15,000"
59,Xúc xích,"20,000"
60,Chả sò điệp,"25,000"
61,Tôm,"30,000"
62,Bạch tuột,"50,000"
63,Cá viên,"20,000"
64,Chả cua kingcarb,"25,000"
65,Rau muống,"20,000"
66,Mực cắt khoanh,"30,000"
67,Nghêu,"20,000"
68,Coca,"17,000"
69,Sting,"17,000"
70,Nước suối,"10,000"
71,Bò húc,"17,000"
72,7Up,"17,000"
73,Bia,"20,000"
