,Food,Price
0,Trà sữa kem dừa nướng đá/ nóng,"35,000"
1,Trà sữa trân châu đường đen,"30,000"
2,Trà sữa sô cô la đường đen,"32,000"
3,Sữa tươi trân châu đường đen đá/ nóng,"30,000"
4,Trà sữa matcha đường đen,"32,000"
5,Socola chuối kem sữa đá/ nóng,"35,000"
6,Sữa dâu lắc !!!,"35,000"
7,Sữa tươi matcha đường đen đá/nóng,"32,000"
8,Sữa tươi sô cô la đường đen đá/ nóng,"32,000"
9,Trà Bí Đao Sữa tươi trân châu  SIze L,"30,000"
10,Trà bí đao ChiaChia trân châu trắng,"17,000"
11,Trà dâu full topping  Size L,"30,000"
12,Trà đào hạt chia full topping Size L,"30,000"
13,Trà Atiso Đào,"30,000"
14,Trà vải hồng full topping Size L,"30,000"
15,Trà Chanh táo,"24,000"
16,Trà chanh nha đam size L,"19,000"
