,Food,Price
0,Trà Sữa Trân Châu Đường Đen - RoyalTea,"1,000"
1,Sữa Tươi Trân Châu Đường Đen - RoyalTea,"28,400"
2,Matcha Trân Châu Đường Đen - RoyalTea,"28,400"
3,Socola Trân Châu Đường Đen - RoyalTea,"28,400"
4,Khoai Tím Trân Châu Đường Đen - RoyalTea,"28,400"
5,Trà Hoa Quả Nhiệt Đới - RoyalTea,"28,400"
6,Trà Xoài Tươi Kem Cheese - RoyalTea,"28,400"
7,Trà KiWi Táo Xanh Thạch Pha Lê Tuyết - RoyalTea,"32,400"
8,Trà Dưa Hấu Kem Cheese - RoyalTea,"28,400"
9, Trà Vải Thạch Sắc Màu - RoyalTea ,"23,200"
10, Trà Đào Thạch Sắc Màu - RoyalTea      ,"23,200"
11, Trà Cam Đào Dâu Tây - RoyalTea      ,"28,400"
12, Trà Dưa Lưới Thạch Sắc Màu - RoyalTea  ,"23,200"
13, Trà Cam Đào Nhài - RoyalTea     ,"28,400"
14, Trà Dưa Lưới Pha Lê Tuyết - RoyalTea     ,"28,400"
15, Trà Dâu Thạch Sắc Màu - RoyalTea     ,"23,200"
16, Trà Việt Quất Pha Lê Tuyết - RoyalTea     ,"28,400"
17, Trà Đào Pha Lê Tuyết - RoyalTea  ,"28,400"
18, Trà Dâu Pha Lê Tuyết - RoyalTea      ,"28,400"
19, Trà Vải Pha Lê Tuyết - RoyalTea,"28,400"
20, Trà Chanh Leo Pha Lê Tuyết - RoyalTea  ,"28,400"
21,Trà Xoài Pha Lê Tuyết - RoyalTea,"28,400"
22, Trà Dứa Pha Lê Tuyết - RoyalTea      ,"28,400"
23,Trà Sữa Nướng - RoyalTea,"28,400"
24,Trà Sữa Trân Châu Hoàng Kim Đào - RoyalTea,"25,600"
25,Hồng Trà Sữa -RoyalTea,"22,000"
26,Trà Sữa Trân Châu Cake Cream - RoyalTea,"28,400"
27,Trà Sữa Bạc Hà - RoyalTea,"22,000"
28,Trà Sữa Trân Châu Kem Dừa Nướng - RoyalTea,"33,200"
29,Trà Sữa Trân Châu Đen - RoyalTea,"25,600"
30,Trà Sữa Kem Cheese - RoyalTea,"24,000"
31,Trà Sữa Đậu Đỏ - RoyalTea,"24,000"
32,Trà Sữa Socola - RoyalTea,"22,000"
33,Trà Sữa Than Tre Trân Châu Kem Dừa Nướng - RoyalTea,"33,200"
34,Trà Sữa Oreo Cake Cream - RoyalTea,"28,400"
35,Trà Sữa Trân Châu Trắng - RoyalTea,"25,600"
36,Trà Việt Quất Sữa - RoyalTea,"25,600"
37,Trà Sữa Double Oreo - RoyalTea,"25,600"
38,Trà Chanh Leo Sữa - RoyalTea,"25,600"
39,Trà Dâu Sữa - RoyalTea,"25,600"
40,Trà Ô Long Sữa Nướng Thạch Đào - RoyalTea,"28,400"
41,Trà Xanh Sữa - RoyalTea,"22,000"
42,Matcha Đậu Đỏ,"29,200"
43,Matcha Kem Cheese,"29,200"
44,Matcha Uji,"24,000"
45,Socola Cake Cream,"29,200"
46,Socola,"24,000"
47,Socola Kem Cheese,"29,200"
48,Hồng Trà Royal Kem Cheese,"25,600"
49,Trà Ô Long Royal Kem Cheese,"25,600"
50,Trà Xanh Royal Kem Cheese,"25,600"
51,Hồng Trà Royal,"14,800"
52,Trà Ô Long Royal,"14,800"
53,Lục Trà Royal,"14,800"
54,Wall'S Kem Ly Vụn Socola,"16,550"
55,Cornetto Kem Socola Dâu,"29,600"
56,Wall'S Kem Ly Vanilla,"16,400"
57,Paddle Pop Kem Dưa Hấu,"13,200"
58,Wall'S Kem Topten Socola,"16,400"
59,Cornetto Kem Vani Socola,"29,600"
60,Wall'S Kem Topten Vanilla,"16,400"
61,Cornetto Kem Sữa Hokkaido Cầu Vồng,"29,600"
62,Wall'S Kem Asian Delight Đậu Đen Nước Cốt Dừa,"22,800"
63,Cornetto Bánh Quy Socola,"32,800"
64,Wall'S Kem Asian Delight Trà Sữa Trân Châu,"26,400"
65,Wall'S Kem Ly Dâu,"70,200"
66,Hồng Trà Sữa & Kem Trứng + Wall'S Kem Topten Vanilla,"44,400"
67,Trà Sữa Kem Cheese + Wall'S Kem Asian Delight Trà Sữa Trân Châu ,"55,200"
68,Trà Sữa Kem Cheese + Wall'S Kem Topten Socola,"44,400"
69,Hồng Trà Sữa & Kem Trứng + Wall'S Kem Topten Socola,"44,400"
70,Hồng Trà Sữa & Kem Trứng + Wall'S Kem Asian Delight Trà Sữa Trân Châu ,"55,200"
71,Trà Sữa Kem Cheese + Wall'S Kem Topten Vanilla,"44,400"
72,combo 2 Trà Sữa Kem Cheese + 2 Wall'S Kem Topten Vanilla,"88,800"
