,Food,Price
0,Ba Chỉ Bò Mỹ - Khay 500gr,"115,000"
1,Xúc Xích Phomai Kichi-Kichi ,"99,000"
2,Đậu Hũ Phomai Kichi-Kichi ,"138,000"
3,Thanh Cua Hàn Quốc - Gói 250gr,"55,000"
4,Viên Thả Lẩu Nhân Phomai Tan Chảy (Hotpot Story),"165,000"
5,Sủi Cảo Nhân Thịt - 500gr,"64,000"
6,Tôm Viên,"50,000"
7,Sườn Sụn Non -500gram,"83,000"
8,Tokbokki Phô Mai 500gr,"67,000"
9,Paste Tôm Hình Lá - Gói 130gram,"102,000"
10,Viên Thả Lẩu Malaysia Mix 5 Vị 450gr,"150,000"
11,Viên Thả Lẩu Malaysia Mix 7 Vị 450gr,"150,000"
12,Viên Thả Lẩu Malaysia Mix 3 Vị 450gr,"150,000"
13,Viên Thả Lẩu Nhân Trứng Cua,"150,000"
14,Váng Đậu Tươi,"72,000"
15,Viên Thả Lẩu Nhân Trứng Nhím (Hutong),"165,000"
16,Bò Viên,"50,000"
17,Bắp Bò Úc,"150,000"
18,Viên Thả Lẩu Việt Nam - Viên Nhân Trứng Cá,"86,000"
19,Viên Thả Lẩu Vị Tôm Hùm 500gr,"150,000"
20,Bò Ba Chỉ Mỹ,"115,000"
21,Viên thả lẩu Mix 3 Vị Việt Nam 500gr,"89,000"
22,Miến Hàn Quốc,"110,000"
23,Sủi Cảo Nhân Tôm,"82,000"
24,Chân Gà Rút Xương,"159,000"
25,Viên Thả Lẩu - Vị Đậu Hũ Cá 3 Tầng,"150,000"
26,Chả Cá  Hàn Quốc,"55,000"
27,Cá Viên,"50,000"
28,Sốt Tokbokki nhập khẩu Hàn Quốc Túi 100g,"21,000"
29,Tokbokki Phomai - Gói 500gr,"68,000"
30,Chả Mực Xoắn,"58,000"
31,Tokbokki Cắt Sẵn - Gói 500gr,"42,000"
32,Viên thả lẩu Mix 3 Vị Việt Nam 450gr ,"86,000"
33,Thanh cua hàn quốc 250gr,"56,000"
34,Combo Lẩu Tokbokki Nhân Phomai (set dành cho 2-3 người),"170,000"
35,Combo Lẩu Tokbokki tổng hợp(set dành cho 2-3 người),"135,000"
36,Thanh Cua Hàn Quốc 1kg,"195,000"
37,Bánh gạo Tokbokki O’Food vị phomai không cay-gói 140gr,"33,000"
38,Bánh gạo Tokbokki O’Food vị phomai cay-gói 140gr,"33,000"
39,Combo tokbokki phô mai+sốt cay,"88,000"
40,Chả cá hàn quốc 1kg,"160,000"
41,Phomai Bào Kéo Sợi-Gói 100gr,"30,000"
42,Lườn ngỗng nga hun khói-gói 250gr,"56,000"
43,Ngô Giòn Xóc Mắm,"69,000"
44,Xúc Xích Hồ Lô-Gói 500gr,"85,000"
45,Nem Chua Rán-Hộp 20 Cái,"73,000"
46,Khoai tây cọng nhập khẩu 1kg,"90,000"
47,Khoai lang kén - gói 250gr,"21,000"
48,Viên Hải Sản Sốt Kem Trứng Mặn-Gói 500gr,"87,000"
49,Khoai môn lệ phố - hộp 12 viên,"37,000"
50,Khoai tây bổ cau (tẩm gia vị) túi 1kg,"90,000"
51,Phomai Que-Hộp 15 Cái,"85,000"
52,Gà Lắc Trân Châu 500gr,"110,000"
53,Nem Chua Cuộn Phomai-Hộp 15 cái,"105,000"
54,Ram Bình Định Loại Nhỏ-500gr,"114,000"
55,Pizza Chicago Meibao Sz 16cm_bò Ngô,"127,000"
56,Pizza Chicago Meibo Sz 16cm_xúc Xích,"127,000"
57,Cánh Gà Chiên CP 400gram_không Cay,"99,000"
58,Khoai Lang Kén,"21,000"
59,Khoai Môn Lệ Phố,"37,000"
60,Nem Cua Bể,"140,000"
61,Ram  Bình Định  - loại nhỏ,"130,000"
62,Chả Bề Bề  Nguyên con,"190,000"
63,Chả Ốc,"140,000"
64,Cá Trứng Tẩm Gia Vị - Gói 250gram,"54,000"
65,Ram  Bình Định - loại to,"155,000"
66,Cốt Lẩu Hadilao - Vị Tomyum,"98,000"
67,Cốt Lẩu Hadilao - Vị Cà Chua,"98,000"
68,Cốt lẩu thái nhà làm,"78,000"
69,Cốt Lẩu Hadilao- Vị Nấm,"98,000"
70,Cốt Lẩu Hadilao - Vị Tê Cay Tứ Xuyên,"66,000"
71,Cốt phở bò - cho 6 bát,"80,000"
72,Cốt Lẩu SG Food - Vị Hải Sản,"32,000"
73,Cốt phở gà - cho 6 bát,"80,000"
74,Nước Lê ,"31,000"
75,Nước Đào,"31,000"
76,Nước Gạo Hàn Quốc Rice Milk Chai 1.5L,"55,000"
77,Đào Ngâm Hàn Quốc _680gram,"75,000"
78,Trân Châu Đường Đen Ăn Liền-Túi 2kg,"114,000"
79,Sữa Chua Hạ Long Hộp 700gr,"98,000"
80,Sốt Chấm Đặc Biệt,"50,000"
81,Sốt Me Chấm Đồ Nướng Chai 330ml,"42,000"
82,Xì Dầu Nhất Phẩm Tiên 500ml,"54,000"
83,Sốt Ướp O’Food Vị Cay-Gói 80gr,"14,000"
84,Sốt Ướp O’Food Vị Truyền Thống-Gói 80gr,"14,000"
85,Sốt Ớt Chấm Thịt Gà Thái Lan 754ml,"83,000"
