,Food,Price
0,Café sữa đá kem muối IYO,"34,300"
1,Bạc xỉu kem muối IYO,"36,400"
2,Bạc xỉu khúc bạch phô mai IYO,"36,400"
3,Café đen kem muối IYO,"27,300"
4,Café đen viên phô mai cà phê IYO (2 viên),"27,300"
5,Latte sốt đường đen IYO,"36,400"
6,Trà phê sữa kem muối,"34,300"
7,Trà phê sữa đá IYO đậm đà,"27,300"
8,Trà phê sữa khúc bạch phô mai,"34,300"
9,Café sữa đá IYO,"26,600"
10,Bạc xỉu IYO,"29,400"
11,Café đen IYO,"20,300"
12,Latte IYO,"29,400"
13,IYO Xuân - Trà Đào Cam Trái Vải,"48,300"
14,IYO Hạ - Trà Ổi Hồng Cam Vàng Dưa Hấu Chanh Dây,"48,300"
