,Food,Price
0,Coca-Cola chỉ 1Đ,1
1,Cháo Lòng Đặc Biệt + 1 Coca-Cola,"44,000"
2,Cháo Xương + 1 Coca-Cola,"38,000"
3,1 Chai Coca-Cola,"13,500"
4,2 Cháo Lòng Đặc Biệt + 2 Coca-Cola Chai,"88,000"
5,2 Chai Coca-Cola,"27,000"
6,2 Cháo Xương + 2 Coca-Cola Chai,"76,000"
7,Coca-Cola không đường 1Đ,"12,000"
8,Cháo lòng thập cẩm,"27,000"
9,Bánh quẩy,"3,000"
10,Cháo lòng đặc biệt,"37,000"
11,Cháo huyết,"15,000"
12,Óc heo hấp gừng,"40,000"
13,Dĩa lòng (nhỏ),"40,000"
14,Nóc dọng/1cap,"15,000"
15,Dĩa lòng (lớn),"100,000"
16,Mắt heo,"15,000"
17,Má heo,"40,000"
18,Dĩa lòng (vừa),"70,000"
19,Xí Quách,"20,000"
20,Cháo Má Heo,"50,000"
21,Cháo Xương,"30,000"
22,Combo 1,"130,000"
23,Combo 2,"130,000"
24,COMBO 4,"225,000"
25,COMBO 3,"185,000"
