,Food,Price
0,Sting dâu lon,"16,000"
1,7UP lon,"16,000"
2,Trà Olong TeaPlus chai,"16,000"
3,Coca Cola lon,"16,000"
4,Pepsi lon,"16,000"
5,Bánh Đa Trộn Béo’S,"30,000"
6,Bắp Xào Truyền Thống,"25,000"
7,Bắp Xào Sốt Trứng Muối,"35,000"
8,Cơm Cháy Trộn Béo’S,"30,000"
9,Da Heo Trộn,"35,000"
10,Bắp Xào Sốt Phô Mai,"35,000"
11,Bánh tráng trộn Béo’S,"35,000"
12,Bắp Xào Trứng Muối,"35,000"
13,Bánh Tráng Cuốn,"30,000"
14,Bánh Tráng Trộn,"25,000"
15,Cơm Cháy Chà Bông Mỡ Hành,"30,000"
16,Trà Tắc Thái,"20,000"
17,Đá Me ,"20,000"
18,Trà Chanh Thái,"20,000"
19,Trà Đào Dầm,"20,000"
20,Chanh Muối,"20,000"
