,Food,Price
0,Trà sữa nướng ích hòa ,"17,500"
1,Trà Nhài Sữa,"24,000"
2,Trà Olong Sữa ,"24,000"
3,Trà Sữa HongKong No1,"24,000"
4,Ích Hòa Đặc Biệt,"36,000"
5,Trà Đào Sữa,"24,000"
6,Trà sữa socola,"25,600"
7,Trà Sữa 3Q,"36,000"
8,Trà Sữa Cafe Nướng Đặc Biệt,"33,600"
9,Ích Hoà Phomai Hoàng Kim,"41,600"
10,Nâu (M),"52,000"
11,Trà Bạch Đào Kem Chesse,"38,400"
12,Trà Sữa Keto ,"36,000"
13,Trà Bạch Đào Cam Vàng Ít Béo (L),"38,400"
14,Ích Hòa Phomai Hoàng Kim (Phù Hợp Keto),"48,000"
15,Trà Ô Long Bạch Đào Kem Cheese Ít Béo ,"44,000"
16,Chanh Muối Ích Hoà,"28,000"
17,Trà Olong Sữa (M).,"24,000"
18,Trà Nhài Sữa (M).,"24,000"
19,Trà Sữa Olong Caramen Muối,"34,400"
20,Trà olong nguyên chất,"20,000"
21,Hồng trà nguyên chất,"20,000"
22,Trà Nhài Kem Macchiato,"32,000"
23,Trà Sữa HongKong No1 Kem Macchiato ,"36,000"
24,Trà Olong Kem Macchiato,"32,000"
25,Trà Đào Kem Macchiato ,"32,000"
26,Sữa Tươi Nhem Nhuốc Kem Cheese TCHP,"42,400"
27,Sữa Tươi Nhem Nhuốc Trân Châu Hổ Phách,"36,000"
28,Sữa Tươi Nhem Nhuốc Kem Cháy TCHP,"42,400"
29,Sữa Tươi Nhem Nhuốc Trân Châu Hổ Phách.,"36,000"
30,Ô Long Sữa Nhem Nhuốc TCHP,"33,600"
31,HongKong No1 Nhem Nhuốc TCHP,"33,600"
32,Hồng Sữa Nhem Nhuốc TCHP,"33,600"
33,Sữa Tươi Nhem Nhuốc Kem Macchiato TCHP,"42,400"
34,Cafe Sữa Nướng,"32,000"
35,Nhài sữa dừa nướng cheese ,"40,000"
36,Hồng Trà Kem Phomai Trứng Muối ,"36,000"
37,Ô long sữa oreo cheese ,"40,000"
38,Hồng trà kem cheese ,"32,000"
39,Socola kem cháy ,"37,600"
40,Trà Nhài Kem Cheese ,"32,000"
41,Ô long kem cheese ,"32,000"
42,Trà Đào Kem Cheese ,"32,000"
43,Trà sữa kem cháy,"36,000"
44,Hồng Sữa Kem Phomai Trứng Muối M,"44,000"
45,Trà mai an tiêm,"33,600"
46,Trà Đào Chanh Sả,"36,000"
47,Trà đào chanh leo,"36,000"
48,Trà Việt Quất,"33,600"
49,Trà xanh chanh tươi kim quất,"36,000"
50,Trà táo bắc cực,"33,600"
51,Trà Sữa Soya Đại Đậu,"41,600"
