,Food,Price
0,Yogurt Cream Bun,"40,000"
1,Meat Floss Melting Cheese,"65,000"
2,Pearl Choco Cream Bun,"40,000"
3,Strawberry twist donut,"35,000"
4,Lunch sandwich,"90,000"
5,EGG BACON CHEESE HOLIC,"55,000"
6,B.E.L.T Sandwich,"85,000"
7,Hawaiian salad,"100,000"
8,Chili Crab Sandwich,"85,000"
9,Chili Mayo Chicken Cheese Toast,"40,000"
10,Pad Thai Salad,"100,000"
11,Oriental chicken salad,"90,000"
12,Premium Mango Fresh Cream Cake 2,"450,000"
13,Choco Gold Fresh Cream Cake 2,"450,000"
14,Fruits Rich Fresh Cream Cake 2 ,"430,000"
15,Premium Tiramisu Cake,"550,000"
16,Ganache Cream Piece Cake,"90,000"
17,Cheese Cake 3,"600,000"
18,Foret Noire 2,"480,000"
19,Cafe Mocha Cake,"530,000"
20,Foret Noire 1,"420,000"
21,Cheese Cake (Short),"90,000"
22,Mayo Sausage Bread,"35,000"
23,Paprika Sausage Bread,"40,000"
24,Hot dog bread,"35,000"
25,Vegetable Floss Roll Bread,"35,000"
26,Meat Floss Bread,"35,000"
27,Spicy BBQ Chicken Bread ,"40,000"
28,Fresh Cream Loaf Bread,"50,000"
29,Choux Cream Bread,"40,000"
30,Sweet Gorgonzola Bread,"35,000"
31,Brioche Paba,"75,000"
32,Cream Cheese Cheese Cake Bread,"45,000"
33,Good Morning Roll 5ea,"38,000"
34,K-Tradition Red Bean Bread,"40,000"
35,Peanut Butter Cream Bread,"40,000"
36,Italian Cake,"40,000"
37,Korean Mocha Bread,"55,000"
38,Mocha Sandwich Cookies (3pcs),"45,000"
39,Sweet Milk Cream Mocha Bread,"45,000"
40,Sweet Milk Cream Bread,"40,000"
41,Best Ever Garlic Bread,"60,000"
42,Power Garlic Baguette,"45,000"
43,Premium Loaf Bread (6pcs),"38,000"
44,Raisin White Bread 6 Slices,"45,000"
45,Walnut Rye White Bread 6 Slices,"45,000"
46,Croissant,"35,000"
47,Big Choco Pastry Twist,"40,000"
48,Mini Croissant,"70,000"
49,Dark Choco French Pastry,"40,000"
50,Pain au socola,"40,000"
51,Cheese Sausage Pastry,"45,000"
52, Mini Choco Pastry Twists (8pcs),"70,000"
53,Pineapple Cranberry Pastry,"40,000"
54,Hawaii Pizza Pastry,"40,000"
55,Passion Fruit Pastry,"40,000"
56,Choco Ring Donut,"35,000"
57,Sugar Twisted Donut,"35,000"
58,Golden cheese tart,"55,000"
59,Royal Pudding (Original),"45,000"
60,Pong Dang Milk Tea,"60,000"
61,Blackb pearl Bubble,"10,000"
62,Plum Smoothie,"70,000"
63,Jasmine milktea,"45,000"
64,Blueberry Yogurt,"70,000"
65,Calamansi Soda,"55,000"
66,Pinapple Smoothie,"70,000"
67,Mint Choco Shaked,"60,000"
68,Ice Cafe Latte,"65,000"
69,Coconut coffee,"60,000"
70,Ice Caramel Latte,"55,000"
71,Vietnamese Milk coffee (cold),"55,000"
72,Hot Cappucino,"65,000"
73,Tropical fruit tea,"60,000"
74,Mango tea,"60,000"
75,Orange Peach Tea,"60,000"
76,Mr.Bear Madeleine,"28,000"
77,Cheese Soft Cake (IMP),"35,000"
78,Ms. Bear Madeleine,"28,000"
79,K-Tradition Honey Castella,"35,000"
80,Silky Roll Cake,"300,000"
81,Vanilla Macaron,"40,000"
82,Quatro Cheese Pound Cake,"300,000"
83,Set 5 macaron.,"200,000"
84,Walnut Pound Cake,"250,000"
85,Jeju Hallabong Roll Cake,"350,000"
