,Food,Price
0,Lẩu Ly HiHi (Nhỏ),"50,000"
1,Lẩu Ly Mập Mập (To),"80,000"
2,Mì trộn thập cẩm,"45,000"
3,Mì trộn rau củ,"19,000"
4,Mì trộn cá viên,"23,000"
5,Mì Trộn Siêu Đặc Biệt Thơm Ngon Mời Bạn Ăn Nha,"69,000"
6,Mì trộn bò viên,"23,000"
7,Mì Trộn Trứng Xúc Xích,"35,000"
8,Mì trộn đặc biệt,"55,000"
9,Mì Trộn Indomie Không Rau,"18,000"
10,Mì trộn tôm viên,"23,000"
11,Mì trộn xúc xích,"29,000"
12,Mì trộn há cảo,"30,000"
13,Mì trộn Đậu Hũ Phô Mai,"39,000"
14,Mì Trộn Viên Nhân Phô Mai,"36,000"
15,Mì Trộn Rau Củ,"19,000"
16,Mì trộn hồ lô,"36,000"
17,Mì trộn tôm suri,"38,000"
18,Mì Trộn Viên Tomyum,"38,000"
19,Mì Trộn Tôm Surimi + 1 Spirte,"50,000"
20,Set Viên Chiên Mắm Tỏi Cô Đơn Lẻ Loi :)),"35,000"
21,Set Viên Chiên Mắm Tỏi Có Đôi Có Cặp,"69,000"
22,Set Viên Chiên Mắm Tỏi Siêu Toa Hổng Nồ,"139,000"
23,Set Viên Chiên Thường Sz BỰ,"62,000"
24,Set Viên Chiên Thường Sz Nhỏ,"32,000"
25,Lục Trà Kim Quất,"18,000"
26,Pepsi,"12,000"
27,7 Up,"12,000"
28,Combo Lẻ Loi,"119,000"
29,Combo Couple,"185,000"
30,Combo 5 Anh Em Siêu Nhân¹¹,"440,000"
31,Xiên Đậu Hũ Phômai,"15,000"
32,Xiên Há Cảo,"12,000"
33,Xiên Hồ Lô,"14,000"
34,Xiên Viên Trứng Cá,"15,000"
35,Xiên Viên Nhân Phô Mai,"15,000"
36,Xiên Mực Xoắn,"12,000"
37,Xiên Chả Tôm Surimi,"15,000"
38,Xúc Xích Chiên,"10,000"
39,Xiên Cá Viên,"15,000"
40,Trứng Ốp,"10,000"
41,Xiên Tôm Viên,"15,000"
42,Xiên Bò Viên,"15,000"
