,Food,Price
0,Lẩu Cá Đuối ( Lớn ),"300,000"
1,Lẩu Cá Đuối ( Nhỏ ),"200,000"
2,Lẩu Cá Bớp ( Lớn ),"300,000"
3,Lẩu Thái ( Lớn ),"300,000"
4,Lẩu Cá Bớp ( Nhỏ ),"200,000"
5,Lẩu Cá Đuối ( Vừa ),"250,000"
6,Lẩu Cá Dứa ( Lớn ),"300,000"
7,Lẩu Cá Dứa ( Nhỏ ),"200,000"
8,Lẩu Thái ( Nhỏ ),"200,000"
9,Lẩu Cá Bớp ( Vừa ),"250,000"
10,Lẩu Hải Sản ( Lớn ),"300,000"
11,Lẩu Hải Sản ( Vừa ),"250,000"
12,Lẩu Cá Dứa ( Vừa ),"250,000"
13,Lẩu Thái ( Vừa ),"250,000"
14,Lẩu Ếch Măng Chua ( Lớn ),"280,000"
15,Lẩu Thái Cua - Lẩu Thái Ghẹ ( Lớn ),"400,000"
16,Lẩu Cá Kèo ( Nhỏ ),"200,000"
17,Lẩu Ếch Măng Chua ( Nhỏ ),"200,000"
18,Lẩu Diêu Hồng ( Lớn ),"270,000"
19,Lẩu Thái Cua - Lẩu Thái Ghẹ ( Nhỏ ),"300,000"
20,Lẩu Cá Kèo ( Lớn ),"300,000"
21,Lẩu Diêu Hồng ( Nhỏ ),"200,000"
22,Lẩu Thái Bạch Tuộc ( Lớn ),"280,000"
23,Lẩu Diêu Hồng ( Vừa ),"240,000"
24,Cá trứng chiên giòn,"80,000"
25,Cá Đuối Chiên Giòn,"130,000"
26,Cá sụn sịn chiên giòn,"90,000"
27,Cá Kèo Chiên Giòn,"130,000"
28,Cá Bớp Chiên Giòn,"130,000"
29,Mực Sữa Chiên Mắm,"130,000"
30,Mực trứng chiên mắm,"130,000"
31,Mực trứng hấp gừng,"130,000"
32,Mực Sữa Chiên Giòn,"130,000"
33,Mực ống hấp gừng,"130,000"
34,Mực trứng chiên giòn,"130,000"
35,Mực ống chiên xù,"130,000"
36,Gỏi Thái Bạch Tuộc,"130,000"
37,Bạch tuộc nhúng giấm,"130,000"
38,Mực Ống Xào Chua Ngọt,"140,000"
39,Bạch tuộc xào chua ngọt,"130,000"
40,Mực 1 nắng chiên mắm,"170,000"
41,Bạch tuộc hấp gừng,"130,000"
42,Mực Lá Cháy Tỏi,"130,000"
43,Mực khô chiên nước mắm,"150,000"
44,Mực Lá Xào Chua Ngọt,"130,000"
45,Tôm sú nướng,"130,000"
46,Tôm sú tắm thái,"150,000"
47,Tôm sống mù tạc,"140,000"
48,Cánh Gà Chiên Mắm,"130,000"
49,Sụn gà chiên nước mắm,"130,000"
50,Chân Gà Hấp,"100,000"
51,Chân Gà Chiên Mắm,"100,000"
52,Cánh Gà Chiên Bơ,"130,000"
53,Bò lúc lắc,"140,000"
54,Sụn gà cháy tỏi,"130,000"
55,Sụn gà rang muối,"130,000"
56,Bò bít tết,"140,000"
57,Sườn non xào chua ngọt,"140,000"
58,Chân gà ngâm sả tắc,"100,000"
59,Sườn non xào cải chua,"130,000"
60,Bò xào rau muống,"130,000"
61,Bạch tuộc nướng sa tế,"130,000"
62,Bạch tuộc nướng mọi,"130,000"
63,Cá kèo nướng muối ớt,"120,000"
64,Mực 1 nắng nướng,"170,000"
65,Cá đuối nướng,"130,000"
66,Mực lá nướng,"130,000"
67,Gỏi Sứa,"80,000"
68,Gỏi sen tôm thịt,"80,000"
69,Gỏi Xoài Mực Khô,"90,000"
70,Gỏi Thái Sò Huyết,"100,000"
71,Gỏi Xoài Tôm Khô,"80,000"
72,Hàu Nướng Phô Mai,"70,000"
73,Hàu Nướng Mỡ Hành,"70,000"
74,Hàu chiên trứng,"100,000"
75,Hàu Mù Tạc,"70,000"
76,Hàu Chiên Giòn,"100,000"
77,Hàu nướng mọi,"70,000"
78,Hàu Né,"150,000"
79,Nghêu Hấp Thái,"70,000"
80,Nghêu Hấp Sả,"70,000"
81,Nghêu xào mỡ hành,"70,000"
82,Sò Huyết Cháy Tỏi,"100,000"
83,Sò huyết rang me,"100,000"
84,Sò huyết la cốt,"100,000"
85,Sò huyết xào bơ cay,"100,000"
86,Sò huyết nướng,"100,000"
87,Sò điệp nướng mỡ hành,"70,000"
88,Sò điệp nướng phô mai,"70,000"
89,Sò điệp nướng trứng cút,"70,000"
90,Ốc Hương Rang Muối Ớt,"150,000"
91,Ốc Hương Hấp Sả,"150,000"
92,Ốc Hương Cháy Tỏi,"150,000"
93,Ốc hương nướng,"150,000"
94,Ốc móng tay xào tỏi,"80,000"
95,Ốc móng tay xào mỡ hành,"80,000"
96,Ốc móng tay hấp sả,"80,000"
97,Ốc móng tay xào lá quế,"80,000"
98,Cá dứa kho tộ,"130,000"
99,Cá bớp kho tộ,"130,000"
100,Sườn non rim,"130,000"
101,Cá kèo kho tộ,"130,000"
102,Thịt heo kho tộ,"130,000"
103,Tôm thẻ rim,"130,000"
104,Ghẹ Hấp,"300,000"
105,Ghẹ Rang Muối,"300,000"
106,Ghẹ Rang Me,"300,000"
107,Cơm cá mặn,"90,000"
108,Cơm chiên tỏi,"50,000"
109,Cơm chiên trứng,"60,000"
110,Khoai tây chiên,"50,000"
111,Rau muống xào tỏi,"50,000"
112,Chả giò hải sản,"80,000"
113,Cải thìa xào dầu hào,"60,000"
114,Chả giò chay,"80,000"
115,Hải sản xào nấm,"130,000"
