,Food,Price
0,[Tặng 1 Trân Châu] Combo 2 Trà sữa 500ml,"98,000"
1,COMBO 2 Chai Trà sữa 500ml và 1 chai Trà Ủ lạnh Coldbrew,"102,000"
2,Thiết Quan Âm và Hoa Anh Đào,"38,000"
3,[TẶNG 1 TRÂN CHÂU HOA MỘC] Thiết Quan Âm & Hoa Anh Đào,"40,000"
4,Trà Sữa Ấn Độ India Chai,"54,000"
5,Trà Sữa Hoa Hồng Tây Tạng * New,"54,000"
6,Trà Sữa Ceylon 500ml-BEST SELLER,"52,000"
7,Ly Đá Riêng,"6,000"
8,Trà Sữa Assam 500ml,"52,000"
9,Kombucha Mơ Chia,"55,000"
10,Kombucha Ổi Hồng-Chai Thuỷ tinh 330ml,"55,000"
11,Combo 2 Kombucha,"105,000"
12,Kombucha Dâu-Chai thuỷ tinh 330ml,"55,000"
13,Trà Sen Nụ Lài Ủ lạnh,"35,000"
14,Trà Hoa Hồng Ủ Lạnh,"35,000"
15,Trà Sữa Ấn Độ India Chai + Topping,"59,000"
16,Combo 1 Trà sữa Hoa Hồng + 1 Trà sữa Ấn Độ + 1 Coldbrew tea,"110,000"
17,Trà Xoài ,"38,000"
18,Trân Châu giòn vị Caramel,"6,000"
19,Trân châu giòn vị Mật ong,"6,000"
