,Food,Price
0,Chè Thập Cẩm,"15,000"
1,Chè Bưởi,"15,000"
2,Chè Thái Sầu,"25,000"
3,Chè Hoa Quả,"15,000"
4,Chè Đậu Đỏ,"15,000"
5,Chè Thái,"15,000"
6,Chè Hạt Đác,"20,000"
7,Chè Đậu Đen,"15,000"
8,Chè Ngô,"15,000"
9,Chè Khoai,"15,000"
10,Chè Chuối,"15,000"
11,Chè Nha Đam,"15,000"
12,Chè Trôi,"15,000"
13,Chè Đậu Ngự,"15,000"
14,Sữa Chua Mít,"15,000"
15,Sữa Chua Hoa Quả,"20,000"
16,Sữa Chua Mít Trân Châu,"18,000"
17,Sữa Chua Nếp Mít Caramel,"21,000"
18,Sữa Chua Nếp Cẩm,"15,000"
19,Sữa Chua Nếp Cẩm Trân Châu,"18,000"
20,Sữa Chua Nếp Mít Trân Châu,"18,000"
21,Sữa Chua Thạch Dẻo,"15,000"
22,Hoa Quả Sữa Chua,"20,000"
23,Hoa quả dầm kem,"20,000"
24,Rau Câu Sữa Dừa Trân Châu,"15,000"
25,Rau Câu Sữa Dừa Caramen,"18,000"
26,Rau Câu Café Trân Châu,"15,000"
27,Caramen Nếp Mít Trân Châu,"18,000"
28,Caramen  mít đác trân châu,"20,000"
29,Caramen hoa quả,"20,000"
30,Caramen dừa non,"25,000"
31,Caramen Mít Trân Châu,"18,000"
32,Caramen Trân Châu,"18,000"
33,Caramen Nếp Cẩm Trân Châu,"18,000"
34,Caramen sầu riêng,"25,000"
35,Đá Xay Caramen,"20,000"
