,Food,Price
0,Bún đậu Miu Lê (Phần nhỏ),"45,000"
1,Bún đậu chả cốm,"30,000"
2,Bún đậu thịt luộc,"35,000"
3,Bún đậu Miu Lê (Phần lớn),"85,000"
4,Bún đậu đặc biệt (Phần nhỏ),"45,000"
5,Bún đậu VIP,"100,000"
6,Bún đậu đặc biệt (Phần lớn),"85,000"
7,Bún đậu mắm tôm,"17,000"
8,Bún đậu dồi,"30,000"
9,Nem nướng,"40,000"
10,Bò lá lốt,"40,000"
11,Chả giò cá,"30,000"
12,Chả cá Nha Trang chiên giòn,"30,000"
13,Chả giò thịt,"30,000"
14,Lẩu hải sản,"145,000"
15,Lẩu đầu cá,"145,000"
16,"Bún quậy (Cá, Tôm, Mực, Bò)","40,000"
17,"Bún quậy (Cá, Tôm, Mực)","35,000"
