,Food,Price
0,LAHA COFFEE,"25,000"
1,COMBO 2 CAFE SỮA M,"50,000"
2,Combo Dịu Dàng,"156,000"
3,Combo Bãn Lĩnh,"158,000"
4,COMBO Ngọt Ngào,"158,000"
5,Cà phê sữa ,"25,000"
6,Laha Cà Phê Sữa Tươi,"25,000"
7,Bạc Xỉu,"25,000"
8,Cacao sữa,"25,000"
9,Cà phê đá,"20,000"
10,TRÀ SỮA CHUỐI,"30,000"
11,LAHA ARABICA CHOCOLATE ,"49,000"
12,Trà vải,"29,000"
13,Trà Đào,"29,000"
14,TRÀ SỮA OLONG ,"30,000"
15,TRÀ SỮA MATCHA TRÂN CHÂU TUYẾT SA M,"39,000"
16,Trà xoài Machiato,"49,000"
17,Green juice,"45,000"
18,Nước ép cam + cà rốt,"45,000"
19,Nước ép thơm + táo,"45,000"
20,Nước ép thơm + chanh dây,"45,000"
21,Red Juice,"45,000"
22,Laha Arabica Cầu Đất ,"35,000"
23,Laha Special Blend ,"35,000"
24,Laha Latte Signature ,"49,000"
25,Laha Arabica Matcha,"49,000"
26,TRÀ SỮA NGUYÊN LÁ  M ( KO TOPPING),"25,000"
27,Bánh Flan,"9,000"
28,Cold Brew Chai,"39,000"
29,MILO DẦM LAHA,"39,000"
30,Blend 500gr bột,"150,000"
31,Áo Mưa Laha,"180,000"
32,Blend 1kg hạt,"299,000"
