,Food,Price
0,Mì quảng thập cẩm ,"50,000"
1,Mì quảng thịt + trứng cút ,"40,000"
2,Mì quảng tôm thịt ,"45,000"
3,Mì quảng sườn non ,"50,000"
4,Mì quảng gà ta ,"50,000"
5,Mì Quảng đặc biệt phố Hội An,"65,000"
6,Mì quảng gà chọi rút xương ,"55,000"
7,Mì quảng chả cá Nha Trang ,"45,000"
8,Mì quảng chả tôm ,"40,000"
9,Mì quảng bắp bò ,"55,000"
10,Chả cây ( chả quế ),"7,000"
11,Chén mì thêm ,"10,000"
12,Tô mì thêm ,"15,000"
13,Gà Ta Thêm,"25,000"
14,Bắp Bò Thêm,"30,000"
15,Trứng Cút Thêm,"20,000"
16,Bánh đa thêm ,"15,000"
17,Chả Tôm Thêm,"20,000"
18,Chả Cá Thêm,"20,000"
19,Sườn Thêm ,"30,000"
20,Tôm Thêm,"20,000"
21,Thịt Thêm,"20,000"
22,Nước Ngọt,"15,000"
