,Food,Price
0,Cà phê sữa đá Size M,"26,000"
1,Bạc xỉu đá,"30,000"
2,Cà phê đen đá size M,"20,000"
3,Sữa tươi Cà Phê,"30,000"
4,Cacao sữa đá,"35,000"
5,Cacao sữa nóng,"35,000"
6,Capuchino,"40,000"
7,Bạc xỉu nóng,"35,000"
8,Espresso nóng,"30,000"
9,Matcha Latte Nóng,"40,000"
10,Americano nóng,"30,000"
11,Americano đá,"30,000"
12,Trà Sữa Kai,"35,000"
13,Trà đào xả,"35,000"
14,Trà vải,"35,000"
15,Trà Dâu,"39,000"
16,Trà Sữa Đường Nâu,"40,000"
17,Trà Sữa Matcha,"38,000"
18,Trà Sữa Ca Cao,"38,000"
19,Trà Ổi,"35,000"
20,Trà Lipton chanh,"30,000"
21,Trà Sữa Tươi Hạt Sen,"38,000"
22,Trà Xanh Lắc Chanh Trân Châu,"35,000"
23,Chocolate cookie đá xay,"42,000"
24,Việt quất xay,"42,000"
25,Cafe đá xay,"42,000"
26,Matcha đá xay,"42,000"
27,Sinh tố bơ,"49,000"
28,Sinh tố dâu,"49,000"
29,Sinh tố Hạt Sen,"49,000"
30,Sinh tố xoài,"45,000"
31,Sinh tố chanh,"40,000"
32,Yogurt đá,"35,000"
33,Yogurt việt quất,"38,000"
34,Yogurt đào,"38,000"
35,Yogurt Vải,"38,000"
36,Soda chanh dây,"35,000"
37,Soda chanh,"32,000"
38,Soda việt quất,"38,000"
39,Nước ép cam,"38,000"
40,Kai juice,"40,000"
41,Nước ép táo,"35,000"
42,Nước ép thơm,"30,000"
43,Nước ép cà rốt,"42,000"
44,Nước ép chanh dây,"35,000"
45,Nước chanh,"35,000"
46,Cà Phê Robusta Phin 1 Loại 1kg,"250,000"
47,Cà Phê Robusta Phin 250g,"90,000"
48,Măng Rừng 250g,"75,000"
49,Cà Phê Robusta Hạt 1 Loại 1kg,"250,000"
50,Cà Phê Arabica Hạt/ Bột 1 Loại 1kg,"340,000"
51,Mật Ong Hoa Cà Phê 1 Lít,"250,000"
52,Tiêu Đen 250g,"65,000"
