,Food,Price
0,Thịt xiên bánh hỏi,"89,000"
1,Bò lá lốt,"59,000"
2,Óc heo chưng gừng,"60,000"
3,Tủy chiên trứng,"79,000"
4,Tôm Tái Thái,"119,000"
5,Ếch Núp Lùm,"89,000"
6,Đậu hũ chiên sả,"45,000"
7,Gỏi cóc gân bò,"99,000"
8,Gỏi Cóc Chân Gà,"99,000"
9,Cá Viên Chiên,"25,000"
10,Ba Rọi Trứng Non Cháy Tỏi,"219,000"
11,Khô Mực Nướng,"119,000"
12,Tép um thịt luộc,"79,000"
13,Đậu Hủ Mắm Tôm,"39,000"
14,Chân Gà Hấp Hành,"69,000"
15,Xúc Xích Chiên,"15,000"
16,Chân Gà Chiên Nước Mắm,"69,000"
17,Chân Gà Hấp Thái,"69,000"
18,Khô Mực Chiên Nước Mắm,"129,000"
19,Cóc non dầm mắm ruốc,"39,000"
20,Gỏi Cóc Sò Huyết,"99,000"
21,Chân Gà Hấp Sả,"69,000"
22,Chân Gà Cháy Tỏi,"69,000"
23,Khô Mực Xào Cay,"129,000"
24,Cơm Xào Tỏi,"39,000"
25,Cơm hải sản,"69,000"
26,Cơm trùm trứng,"49,000"
27,Mì Xào Hải Sản,"69,000"
28,Trứng Non Xào Nụ Bí,"129,000"
29,Nụ bí xào tỏi,"69,000"
30,Mì Xào Bò,"69,000"
31,Cơm Xào Bò,"69,000"
32,Phèo Non Xào Cải Chua,"119,000"
33,Rau Luộc Kho Quẹt,"89,000"
34,Nụ Bí Xào Ngọc Kê,"129,000"
35,Nụ Bí Xào Bò,"129,000"
36,Bao Tử Heo Xào Cải Chua,"119,000"
37,Bao Tử Cá Xào Cải Chua,"119,000"
38,Hàu Nướng Phô Mai (Phần 1 con),"30,000"
39,Nghêu Hấp Thái,"45,000"
40,Sò Điệp Nướng Phô Mai,"59,000"
41,Hàu Tái Thái (phần 1 con),"30,000"
42,Nghêu Hấp Sả,"45,000"
43,Cháo Ếch Singapore,"79,000"
44,Ốc Mở Xào Bơ Tỏi,"69,000"
45,Sò Điệp Nướng Mở Hành,"59,000"
46,Sò Điệp Nướng Trứng Cút Phô Mai,"59,000"
47,Sò Huyết Xào Bơ Tỏi,"69,000"
48,Ốc Mở Xào Bơ Cay,"69,000"
49,Ốc Móng Tay Xào Mì,"69,000"
50,Ốc Lát Nướng Tiêu,"49,000"
51,Ốc Lát Hấp Sả,"49,000"
52,Càng Ghẹ Rang Muối,"99,000"
53,Càng Ghẹ Xào Bơ Cay,"99,000"
54,Ốc Móng Tay Xào Rau Muống,"69,000"
55,Ốc Lát Hấp Thái,"49,000"
56,Cà Na Rang Muối,"69,000"
57,Ốc Cà Na Bơ Tỏi,"69,000"
58,Ốc Cà Na Hấp Sả,"69,000"
59,Ốc Hương Xào Cay,"149,000"
60,Ốc Hương Hấp Thái,"149,000"
61,Phau câu gà chiên muối ớt,"49,000"
62,Bánh Sữa Bò Nướng,"119,000"
63,Tôm Nướng Muối Ớt,"119,000"
64,Sườn Nướng Muối Ớt,"119,000"
65,Phèo Bò Nướng,"119,000"
66,Bánh Sữa Heo Nướng Chao,"119,000"
67,Bạch Tuộc Nướng Sa Tế,"119,000"
68,Ba Rọi Nướng Muối Ớt,"119,000"
69,Cánh  Giữa Gà Nướng Sốt BBQ,"99,000"
70,Tôm Cháy Tỏi,"119,000"
71,Cánh Giữa Gà Nướng Muối Ớt,"99,000"
72,Bắp Bò Hoa Nướng Sốt BBQ,"119,000"
73,Bò nướng,"119,000"
74,Lẩu Xí Quách Gân Bò,"219,000"
75,Lẩu Bao Tử Hầm Tiêu,"219,000"
76,Lẩu Riêu Cua,"219,000"
77,Lẩu Bò Mắm Ruốc,"219,000"
78,Lẩu Gà Ớt Hiểm,"219,000"
79,Lẩu Cá Măng Chua,"219,000"
80,Lẩu Thái TomYum Đặc Biệt,"219,000"
81,Lẩu Ếch Măng Chua,"219,000"
82,Lẩu Xí Quách Gân Bò Viên Đặc Biệt,"219,000"
83,Lẩu Thái Truyền Thống,"219,000"
