,Food,Price
0,Tea 8,"35,000"
1,Tea 2,"35,000"
2,Tea 5,"35,000"
3,Tea 9,"35,000"
4,Tea 4,"35,000"
5,Tea 7,"35,000"
6,Tea 1,"35,000"
7,Tea 10,"35,000"
8,Tea 6,"35,000"
9,Tea 3,"35,000"
10,Việt quất - cherry - mận blended,"39,000"
11,Mâm xôi - xoài - dứa blended,"39,000"
12,Đào - cam - xoài blended,"39,000"
13,Chanh bạc hà - chanh dây blended,"39,000"
14,Cookie choco ice blend,"35,000"
15,Chill tea 2,"35,000"
16,Chill tea 3,"35,000"
17,Chill tea 4,"35,000"
18,Chill tea 1,"35,000"
19,Trà chanh nho đen - việt quất,"28,000"
20,Trà chanh muối,"28,000"
21,Trà chanh nho đen - mâm xôi,"28,000"
22,Trà chanh,"25,000"
23,Choco cream cheese,"39,000"
24,Matcha cream cheese,"39,000"
25,Milktea cream cheese,"39,000"
26,Trà Sữa Choco Cheese,"30,000"
27,CHOCO KEM TRỨNG ,"39,000"
28,MATCHA KEM TRỨNG ,"39,000"
29,Coffee cream cheese,"39,000"
30,ĐEN KEM TRỨNG,"39,000"
31,Trà sữa đặc biệt,"35,000"
32,Trà sữa,"25,000"
33,Trà sữa olong đặc biệt,"38,000"
34,Sữa tươi sủi bọt,"35,000"
35,Trà sữa olong,"28,000"
36,Milo sữa đá bào,"38,000"
37,Trà sữa Olong trân châu đen (New) ,"26,000"
38,Trà sữa trân châu đen ( New) ,"24,000"
39,Milo Sữa,"38,000"
40,Yogurt xoài - đào,"39,000"
41,Yogurt nho đen - cherry,"39,000"
42,Yogurt mâm xôi - ổi - dâu,"39,000"
43,Yogurt chanh dây - kiwi,"39,000"
44,Yogurt việt quất,"35,000"
45,Yogurt kết hợp,"35,000"
46,Yogurt 7,"35,000"
47,Yogurt chanh dây,"35,000"
48,Yogurt dâu,"35,000"
49,Yogurt táo,"35,000"
50,Yogurt dứa,"35,000"
51,Trà lài milkfoam,"30,000"
52,Trà đen milkfoam,"30,000"
53,Hồng trà milkfoam,"30,000"
54,Trà olong milkfoam,"30,000"
55,Trà đen matcha milkfoam,"30,000"
56,"Lài cam, Trà xanh milkfoam","35,000"
57,Choco,"35,000"
58,Matcha,"35,000"
59,Coffee sữa,"22,000"
60,Capu,"35,000"
61,Latte,"35,000"
62,Coffee đen,"20,000"
63,Bạc Sỉu,"25,000"
64,Coffee choco,"39,000"
65,Coffee Matcha,"35,000"
66,Bánh phồng,"30,000"
67,Mì Ý bò bằm,"40,000"
68,Khoai tây lắc,"35,000"
69,Combo 1 đồ chiên thập cẩm,"40,000"
70,Bánh gạo,"30,000"
71,Miến xào kim chi,"40,000"
72,Mì xào xúc xích bò,"40,000"
73,Bắp xào đút lò phomai,"30,000"
74,Combo 3 đồ chiên thập cẩm,"40,000"
75,Combo 2 đồ chiên thập cẩm,"40,000"
76,Gà Cuộn,"35,000"
77,Khoai Tây Cổ,"30,000"
