,Food,Price
0,Cà phê sữa xay,"14,000"
1,Cà phê đen xay,"12,000"
2,Mochaccino,"29,000"
3,Espressp,"16,000"
4,Latte,"29,000"
5,Cappyccina,"29,000"
6,Cà phê sữa sài gòn,"16,000"
7,Cà phê dừa,"25,000"
8,Bạc xỉu,"18,000"
9,Cà phê đen sài gòn,"14,000"
10,Cacao (nóng),"19,000"
11,Sữa tươi,"15,000"
12,Cacao (đá),"19,000"
13,Trà đào kem sữa,"29,000"
14,Trà kem sữa,"29,000"
15,Hồng trà kem sữa,"29,000"
16,Trà xanh kem sữa,"29,000"
17,Hoa đậu biếc kem sữa,"29,000"
18,Trà thái kem sữa,"29,000"
19,Trà đào,"25,000"
20,Trà đào sả,"27,000"
21,Trà gừng,"16,000"
22,Trà lipton (đá),"17,000"
23,Trà mật ong (đá),"19,000"
24,Trà tắc sả,"29,000"
25,Trà lipton (nóng),"17,000"
26,Trà mật ong (nóng),"19,000"
27,Sinh tố dâu,"28,000"
28,Sinh tố dừa,"28,000"
29,Milk shake chocolate,"29,000"
30,Sinh tố dừa dâu,"29,000"
31,Sinh tố xoài,"28,000"
32,Milk shake strawberry,"29,000"
33,Milk shake vanilla,"29,000"
34,Soda cam,"27,000"
35,Soda dâu,"27,000"
36,Soda dưa leo,"27,000"
37,Soda chanh dây,"27,000"
38,Blue ocean soda,"27,000"
39,Orange mix,"27,000"
40,Matcha đá xay,"25,000"
41,Ori hương socola,"25,000"
42,Caramel đá xay,"25,000"
43,Orio hương dâu,"25,000"
44,Ori hương bạc hà,"25,000"
45,Sữa chua dâu,"27,000"
46,Sữa chua xoài,"27,000"
47,Sữa chua đá,"16,000"
48,Sữa chua cam,"29,000"
49,Sữa chua táo,"29,000"
50,Sữa chua cam mật ong,"19,000"
51,Sữa chua táo mật ong,"29,000"
52,Nước cam,"25,000"
53,Nước chanh,"17,000"
54,Nước ép táo,"26,000"
55,Chanh xí muội,"22,000"
56,Nước ép cà rốt,"24,000"
57,Nước ép cóc,"22,000"
58,Coca,"15,000"
59,Sting,"15,000"
60,7up,"15,000"
61,Nước suối,"12,000"
62,Bò húc,"20,000"
