,Food,Price
0,Dê nướng ướp gia vị,"150,000"
1,Nầm sữa nướng,"100,000"
2,Sườn dê nướng,"150,000"
3,Chân dê nướng,"120,000"
4,Gan dê nướng lá cải,"50,000"
5,Nầm sữa nướng chao,"100,000"
6,Dê xào sả ớt,"150,000"
7,Dê bằm sả ớt,"150,000"
8,Dê xào giả cầy,"150,000"
9,Dê xào lăn,"150,000"
10,Dê xào lăn bánh mì,"150,000"
11,Dê xào cần,"150,000"
12,Dê xào hành tây,"150,000"
13,Dê xào rau cải,"120,000"
14,Dê xào mì,"120,000"
15,Dê xào riềng,"150,000"
16,Gan dê xào hẹ,"50,000"
17,Gan dê xào hành,"50,000"
18,Lòng dê xào đắng,"100,000"
19,Thịt dê xào nguyên kg,"550,000"
20,Chân chiên nước mắm,"120,000"
21,Sườn dê chiên nước mắm,"150,000"
22,Sườn cây cháy tỏi,"150,000"
23,Sườn dê tiềm thuốc bắc,"150,000"
24,Chân dê tiềm thuốc bắc,"150,000"
25,Ngọc dương hầm ngải cứu,"400,000"
26,Ngọc dương tiềm thuốc bắc,"400,000"
27,Sườn Dê Tiềm Thuốc Bắc,"150,000"
28,Dê tái chanh,"150,000"
29,Dê tái mè,"150,000"
30,Dê nhúng huyết,"150,000"
31,Dê nhúng mẻ,"150,000"
32,Dê nhúng tía tô,"150,000"
33,Dê nhúng khế,"150,000"
34,Dê nhúng bia,"150,000"
35,Thịt dê tái nhúng nguyên kg,"550,000"
36,Lẩu dê,"150,000"
37,Lẩu sườn tươi,"200,000"
38,Lẩu chân dê,"150,000"
39,Lẩu thịt tươi,"150,000"
40,"Lẩu óc tủy, thịt thăn xương ống","200,000"
41,Lẩu ngọc dương,"400,000"
42,Dê Xào Lăn Bánh Mì,"150,000"
43,Dê Xào Lăn,"150,000"
44,Dê Bằm Sả Ớt,"150,000"
45,Dê Xào Cần,"15,000"
46,Dê Xào Giả Cầy,"150,000"
47,Dê Xào Hành Tây,"150,000"
48,Dê Xào Mì,"100,000"
49,Dê Xào Rau Cải,"120,000"
50,Dê Xào Sả Ớt,"150,000"
51,Gan Dê Xào Hành,"50,000"
52,Gan Dê Xào Hẹ,"50,000"
53,Lòng Dê Xào Đắng,"80,000"
54,Dê Tái Chanh,"150,000"
55,Dê Tái Mè,"150,000"
56,Sườn Cây Cháy Tỏi,"150,000"
57,Chân Chiên Nước Mắm,"150,000"
58,Sườn Dê Chiên Nước Mắm,"150,000"
59,Huyết Đông,"30,000"
60,Dê Nhúng Bia (Bia Tính Riêng),"150,000"
61,Dê Nhúng Huyết,"150,000"
62,Dê Nhúng Khế,"150,000"
63,Dê Nhúng Mẻ,"150,000"
64,Dê Nhúng Tía Tô,"150,000"
65,Thịt Dê Tái Nhúng Nguyên Kg,"400,000"
66,Dê Nướng Ướp Gia Vị,"150,000"
67,Gan Dê Nướng Lá Cải,"50,000"
68,Dê Nướng Mọi,"150,000"
69,Nầm Sữa Né Bơ,"120,000"
70,Nầm Sữa Nướng,"100,000"
71,Nầm Sữa Nướng Chao,"100,000"
72,Sườn Dê Nướng,"150,000"
73,Sườn Dê Nướng Cây,"120,000"
74,Lẩu Dê,"150,000"
75,Lẩu Chân Dê,"150,000"
76,Lẩu Ngọc Dương,"400,000"
77,Lẩu Sườn Tươi,"150,000"
78,Lẩu Thịt Tươi,"550,000"
79,"Lẩu Óc Tủy, Thịt Thăn Xương Ống","200,000"
80,Chân Dê Tiềm Thuốc Bắc,"150,000"
81,Ngọc Dương Hầm Ngãi Cứu,"400,000"
82,Ngọc Dương Tiềm Thuốc Bắc,"400,000"
83,Óc Tủy Hấp,"40,000"
84,Dê Hấp Tía Tô,"150,000"
85,Dê Hấp Tảng,"150,000"
86,Dê Nổ Muối Hạt,"150,000"
87,Lòng Dê Hấp,"120,000"
88,Ngọc Dương Hấp,"400,000"
89,Thịt Dê Hấp Nguyên Kg,"550,000"
