,Food,Price
0,Phin Sữa Đá,"35,000"
1,Phin Đen Đá,"30,000"
2,Choco Choco,"40,000"
3,Trà vải,"50,000"
4,Trà Ô Long Sữa,"45,000"
5,Hồng Trà Sữa,"45,000"
6,Trà đào,"50,000"
7,Trà Nhãn,"50,000"
8,Trà Sữa Phúc Long,"45,000"
9,Trà Xanh Latte,"45,000"
10,Trà Lài Đác Thơm,"50,000"
11,Trà Đào Sữa,"40,000"
12,Hồng Trà Chanh,"40,000"
13,Trà hoa hồng,"50,000"
14,Trà Vải Lài,"50,000"
15,Trà Đào,"50,000"
16,Trà Nhãn Sen,"50,000"
17,Trà Ô Long Dâu,"50,000"
18,Trà Nhãn Lài,"50,000"
19,Trà Vải Sen,"50,000"
20,Trà Lài Kem Tuyết,"60,000"
21,Trà Thảo Mộc,"50,000"
22,Bánh quy Trà Xanh,"35,000"
23,Bánh quy Hạt Óc Chó,"35,000"
24,Bánh quy Yến Mạch,"35,000"
25,Bánh Mì Trứng Muối Chà Bông,"31,418"
26,Bánh quy Hạnh Nhân,"35,000"
27,Nước Ép Thơm,"45,000"
28,Sinh Tố Chanh,"50,000"
29,Nước Ép Cam,"45,000"
30,Trà Xanh Đá Xay,"60,000"
31,Socola Cafe Đá Xay,"60,000"
32,Cafe Cappuccino Đá Xay,"60,000"
33,Bánh Oreo Xay Cùng Cappuccino,"60,000"
34,Socola xay cùng hạnh nhân và Espresso,"60,000"
35,Trà Lài Thái Nguyên 100g,"40,000"
36,Trà đào túi lọc 25 gói,"40,000"
37,Trà Sen Lon Giấy Cao Cấp 100g,"75,000"
38,Trà lài túi tam giác 10 gói,"80,000"
39,Cà phê Robusta không bơ 500g,"135,000"
40,Trà đen VN 200g,"58,000"
41,Trà Lài ủ lạnh túi tam giác 12 gói,"114,000"
42,Trà hoa hồng túi lọc 25 gói,"36,000"
43,Cà phê Moka có bơ 500g,"230,000"
44,Trà Ô Long Thượng Hạng 96g,"436,000"
45,Cà phê Robusta bơ 200g,"58,000"
46,Cà phê Chocolate 200g,"75,000"
47,Trà đen VN 500g,"135,000"
48,Trà olong túi lọc 25 gói,"38,000"
49,Cà phê King không bơ 200g,"80,000"
50,Cà phê King có bơ 200g,"80,000"
51,Trà Nõn tôm ủ lạnh túi tam giác 12 gói,"135,000"
52,Cà phê Culi 500g,"130,000"
53,Trà sen túi lọc 25 gói,"38,000"
54,Hồng trà túi lọc 25 gói,"37,000"
