,Food,Price
0,Sữa Đậu,"12,000"
1,Bún Hải Sản Thập Cẩm,"45,000"
2,Bún Hải Sản Đặc Biệt,"60,000"
3,Quẩy,"2,000"
4,Bún Hải Sản Hoàng Gia,"85,000"
5,Bún Thêm,"5,000"
6,Cơm Rang Hải Sản,"45,000"
7,Cơm Rang Đặc Biệt,"60,000"
8,Cơm Rang Thập Cẩm( Không Có Hải Sản),"35,000"
9,Cơm Rang Hoàng Gia,"85,000"
10,5 Xúc Xích CP chiên,"50,000"
11,Nước Dùng Lẩu Thái,"55,000"
12,"Mực Hấp (0,5kg)","150,000"
13,Tôm Nõn Hấp Xả,"250,000"
14,Bề Bề Nõn Hấp ,"250,000"
15,Trà Thái,"15,000"
16,Sữa Ngô,"15,000"
17,Sữa Dừa,"15,000"
18,Coca,"15,000"
19,Hành Phi nhà làm,"25,000"
20,Chả Cá ( 1 Kg),"150,000"
21,Bề Bề Nõn,"210,000"
22,Mực Ống ( 1 Kg),"200,000"
23,Tôm Bóc Nõn Hấp Sơ,"200,000"
