,Food,Price
0,Combo: Gà mĩ vị + Gà sốt cay + Trà xanh mật ong chanh,"147,000"
1,Combo: Cơm gà miếng sốt trứng Nhật Bản + Gà giòn lắc phô mai + Hồng trà mật ong chanh,"147,000"
2,Combo: Toppoki tuyệt đỉnh + Takayoki + Soda Bạc Hà,"147,000"
3,Combo 3 bánh bao kim sa hấp,"55,000"
4,Combo  sủi cảo + bánh xếp hấp,"89,000"
5,Combo Dimsum thập cẩm,"100,000"
6,Bánh xếp hấp,"79,000"
7,Combo  4 bánh bao sữa bí đỏ hấp,"46,000"
8,Há cảo tôm hấp,"79,000"
9,Combo Gà giòn + bánh gạo lắc phô mai ,"75,000"
10,COMBO  GIA ĐÌNH,"335,000"
11,Combo   Ưu đãi,"60,000"
12,Combo Cơm Gà Mỹ Vị + Soda dâu,"79,000"
13,Gà cay sốt phô mai + cơm + soda dâu,"94,000"
14,Combo toboki + gà giòn lắc phô mai,"75,000"
15,Combo đùi + cánh sốt cay,"75,000"
16,Cơm gà miếng sốt trứng Nhật Bản + Soda Bạc Hà,"94,000"
17,Cơm Miso gà chiên xù Nhật Bản + Soda Việt Quất,"94,000"
18,Cơm thịt heo sốt tương Nhật Bản + Soda Dâu,"89,000"
19,Combo Pizza Size Đại + Khoai Tây + Soda dâu,"159,000"
20,Combo Đùi + Cánh sốt mật ong,"75,000"
21,Cơm thịt heo xào kim chi sốt tương Nhật Bản + Soda Blue Sky,"94,000"
22,Trà sữa Lulu + Trà sữa dâu tây +Gà sốt cay + Gà mỹ vị + TOPPOKI lắc phô mai,"222,000"
23,Combo gà sốt cay HÀN + cơm + Soda  blue sky,"79,000"
24,Combo  Trà đào +  Đậu hũ phô mai chiên +  takoyaki + TOPPOKI sốt phô mai,"179,000"
25,Combo: Cơm gà miếng sốt trứng + Takoyaki + TOPPOKI sốt cay,"176,000"
26,Combo 4 ĐÙI gà  sốt mật ong,"149,000"
27,Combo 2 Cánh gà  + 2 Đùi gà sốt cay,"149,000"
28,Bánh tokayoki,"45,000"
29,Gà lắc phô mai,"47,000"
30,Gà Mỹ Vị,"55,000"
31,Gà Mỹ Vị Phần Lớn,"55,000"
32,Đùi gà chiên ,"35,000"
33,Gà giòn thơm ĐÀI LOAN,"45,000"
34,Gà miếng giòn đài loan,"55,000"
35,Heo miếng chiên giòn,"55,000"
36,Cánh gà chiên ,"35,000"
37,Gà Mỹ Vị Phần Nhỏ,"37,000"
38,Heo  Mỹ vị,"55,000"
39,GÀ CHIP ,"45,000"
40,Combo 2 Cánh gà chiên xù  sốt cay,"75,000"
41,Gà vòng chiên giòn,"55,000"
42,Kim bắp chiên xù,"43,000"
43,Xúc xích phô mai,"27,000"
44,Mực chiên giòn,"39,000"
45,2 cây Phô mai que,"30,000"
46,Combo 3 Xúc xích Đức,"35,000"
47,Khoai tây lắc phô mai,"32,000"
48,Combo 2xiên Hải sản sốt,"32,000"
49,Bánh xếp phần,"35,000"
50,Khoai tây chiên,"27,000"
51,Tôm chiên xù,"39,000"
52,combo 3 xiên Cá viên chiên,"30,000"
53,Combo 3 xiên Hồ lô,"38,000"
54,Bánh bao chiên,"27,000"
55,Kimbap truyền thống,"39,000"
56,combo 3 xiên Bò viên chiên,"30,000"
57,Sủi cảo ĐÀI LOAN chiên giòn,"35,000"
58,Combo Tôm chiên xù + Mực chiên giòn,"49,000"
59,Combo 3 cây phô mai que,"39,000"
60,Bánh bao bí đỏ sữa,"27,000"
61,Xúc Xích Đức Nướng,"15,000"
62,Đậu hũ phô mai chiên,"49,000"
63,Bánh Xếp Hàn Quốc Chiên,"15,000"
64,Combo 2 Xiên Cá Viên Chiên,"20,000"
65,Cơm gà miếng sốt trứng NHẬT BẢN,"89,000"
66,Cơm nướng phô mai thập cẩm,"89,000"
67,Cơm Cà ri heo chiên xù NHẬT BẢN,"89,000"
68,Cơm heo miếng sốt trứng NHẬT BẢN,"89,000"
69,Cơm thịt heo sốt tương Nhật Bản,"79,000"
70,Cơm Cà ri gà miếng  NHẬT BẢN,"89,000"
71,Cơm Miso  gà chiên xù Nhật Bản,"89,000"
72,Cơm xúc xích ĐỨC nướng phô mai,"79,000"
73,Cơm   Nướng phô mai hải sản,"79,000"
