,Food,Price
0,Trà đen creamy,"46,000"
1,Trà Sữa MIDWAY (MIDWAY Black Milk Tea),"53,000"
2,Trà olong machiato,"46,000"
3,Trà Sữa Oolong MIDWAY (MIDWAY Oolong Milk Tea),"53,000"
4,Trà Xanh Đá Xay (Green Tea Ice Blended),"46,000"
5,Matcha machiato dâu,"53,000"
6,Trà lài machiato,"53,000"
7,Matcha machiato,"53,000"
8,Creamy matcha,"46,000"
9,Matcha latte,"53,000"
10,Trà Xanh Macchiato (Green Tea Macchiato),"46,000"
11,Latte Trà Xanh (Hot Green Tea Latte),"46,000"
12,Trà Xanh Creamy (Creamy Green Tea),"46,000"
13,Trà đen nguyên vị,"38,000"
14,Trà olong nguyên vị,"46,000"
15,Trà vải,"54,000"
16,Trà đào,"54,000"
17,Trà olong trái cây,"53,000"
18,Trà olong dâu,"53,000"
19,Trà Gừng Nóng (Hot Ginger Tea),"38,000"
20,Trà đen chanh mật ong,"38,000"
21,Trà đen chanh dây,"43,000"
22,Trà Thảo Mộc Midway (Đá),"54,000"
23,Trà thảo mộc Midway (Nóng),"46,000"
24,Trà cam hoa đậu biếc,"53,000"
25,Trà hoa anh đào có gas,"46,000"
26,Trà xanh dưa lưới,"53,000"
27,Matcha đá xay,"53,000"
28,Trà dâu đá xay,"56,000"
29,Trà xoài đá xay,"53,000"
30,Thơm/Dứa Ép (Fresh Pineapple Juice),"46,000"
31,Sữa Chua Đá Viên Trái Cây(Iced Yogurt with Fruits),"43,000"
32,Táo Ép (Fresh Apple Juice),"53,000"
33,Cam Ép (Fresh Orange Juice),"46,000"
34,Cà phê sữa Sài Gòn,"38,000"
35,Bạc Sỉu (Special Vietnamese White Coffee),"41,000"
36,Cà phê đen truyền thống,"34,000"
37,Caramel Macchiato Đá Xay (Ice Blended),"54,000"
38,Cappuccino Đá Xay (Cappuccino Ice Blended),"43,000"
39,Dagolna Espresso With Milk,"49,000"
40,Ice Espresso (L),"43,000"
41,Latte,"43,000"
42,Caramel Macchiato Đá Viên,"54,000"
43,Espresso,"39,000"
44,Capuccino,"38,000"
45,Americano,"43,000"
46,Ice Espresso (S),"39,000"
47,Mocha Cappuccino Ice Blended,"58,000"
48,Ice Creamy Cacao,"54,000"
49,London Fog,"58,000"
50,Hot Cacao,"48,000"
51,Sanwich kẹp thịt nguội & phô mai,"43,000"
52,Bánh mì bơ tỏi,"38,000"
53,Cơm chiên hải sản,"55,000"
54,Mì chay Hàn Quốc,"48,000"
55,Khoai tây chiên - sò điệp,"55,000"
56,Bánh mì bò kho,"73,000"
57,Mì Ý,"63,000"
58,Sò Điệp Chiên,"43,000"
59,Khoai Tây Chiên,"45,000"
60,Bò Lúc Lắc,"93,000"
61,Midway's full breakfast,"63,000"
62,Bánh mì ốp la 2 trứng,"43,000"
63,Mì bò Hàn Quốc,"58,000"
64,Sandwich bơ mứt,"38,000"
65,Hủ Tiếu Nam Vang,"63,000"
66,Midway's breakfast 1,"58,000"
67,Midway's breakfast 2,"53,000"
68,Trân Châu Trắng,"9,000"
69,Hạt Thủy Tinh Dưa Lưới,"9,000"
70,Vải Ngâm,"13,000"
71,Sữa Tươi,"13,000"
72,Đào Ngâm,"13,000"
73,Thạch Nha Đam,"9,000"
74,Espresso Shot,"13,000"
75,Combo 1,"82,000"
76,Combo 2,"63,000"
77,Combo 3,"74,000"
78,Combo 4,"66,000"
79,Combo 5,"53,000"
80,Combo 6,"53,000"
