,Food,Price
0,Cơm thịt heo chiên xù,"70,000"
1,Cơm Tonkatsudon,"80,000"
2,Cơm bò nướng sốt Kochyujan,"70,000"
3,Cơm cà ri bò,"70,000"
4,Cơm bò hầm Gyudon,"70,000"
5,Cơm Beefsteak,"90,000"
6,Cơm bắp bò hấp,"90,000"
7,Cơm gà chiên sốt tar tar,"70,000"
8,Cơm Oyakodon,"70,000"
9,Cơm trứng sốt demi,"70,000"
10,Cơm trứng sốt cà ri,"80,000"
11,Cơm cá hồi áp chảo sốt teriyaki,"90,000"
12,CƠM CÁ AJI CHIÊN,"70,000"
13,Mì Udon truyền thống,"90,000"
14,Mì Spicy Udon,"90,000"
15,Mì Carry Udon,"90,000"
16,Sụn gà chiên,"55,000"
17,Salad Agechan,"55,000"
18,Nước atiso đỏ,"30,000"
19,Trà đào dầm mật ong chanh sả,"40,000"
20,Nước chanh hoa đậu biếc,"25,000"
21,Trà sữa sakura,"45,000"
22,Trà sữa lúa mạch,"40,000"
23,Trà lúa mạch,"25,000"
