,Food,Price
0,1 Cơm cá viên sốt mắm tỏi + 1 Canh rong biển,"64,000"
1,1 Cơm đùi gà mắm tỏi + 1 Canh rong biển,"84,000"
2,1 Cơm cá viên sốt chua ngọt + 1 Canh rong biển,"64,000"
3,1 Cơm tôm áp chảo + 1 Canh rong biển,"94,000"
4,1 Cơm trứng xúc xích + 1 Canh rong biển,"64,000"
5,1 Cơm bò hầm tương + 1 Canh rong biển,"94,000"
6,1 Cơm đùi gà sốt chua ngọt + 1 Canh rong biển,"84,000"
7,Cơm tôm áp chảo,"79,000"
8,Cơm đùi gà sốt mắm tỏi,"69,000"
9,Cơm đùi gà rô ti,"69,000"
10,Cơm trứng xúc xích,"49,000"
11,Cơm cá viên sốt chua ngọt,"49,000"
12,Cơm bò hầm tương,"79,000"
13,Cơm đùi gà sốt chua ngọt,"69,000"
14,Cơm cá viên sốt mắm tỏi,"49,000"
15,Mì trứng xúc xích,"49,000"
16,Mì đùi gà sốt chua ngọt,"69,000"
17,Mì cá viên sốt mắm tỏi,"49,000"
18,Mì cá viên sốt chua ngọt,"49,000"
19,Mì trộn bò hầm tương,"79,000"
20,Mì đùi gà sốt mắm tỏi,"69,000"
21,Bún chả giò tôm,"55,000"
22,Bún trộn bò hầm tương,"79,000"
23,Canh nấm rong biển,"22,000"
24,Trứng ốp la,"12,000"
25,Canh kim chi cá viên,"25,000"
26,Chả giò tôm,"39,000"
27,Đùi gà sốt mắm tỏi,"59,000"
28,Kim chi,"17,000"
29,Cá viên sốt chua ngọt,"39,000"
30,Cơm thêm,"8,000"
31,Bò hầm tương,"69,000"
32,Mì trộn sốt bò hầm,"16,000"
33,Cá viên sốt mắm tỏi,"39,000"
34,Đùi gà rô ti,"59,000"
35,Bún tươi,"15,000"
36,Salad tôm áp chảo,"65,000"
37,Đùi gà sốt chua ngọt,"59,000"
38,Tôm áp chảo,"69,000"
39,Pepsi,"25,000"
40,7Up,"25,000"
41,Ly đá,"3,000"
42,Aquafina,"20,000"
